% TimeStamp, Sample No, X-Axis, Y-Axis, Z-Axis, Sensor Type, Sensor ID
8009,160,-0.913330078125,-0.423095703125,0.060791015625,0,3
8075,161,-0.96728515625,-0.518310546875,0.058349609375,0,3
8116,162,-0.95263671875,-0.409423828125,0.03173828125,0,3
8152,163,-0.84814453125,-0.464111328125,0.05908203125,0,3
8212,164,-0.96044921875,-0.466552734375,0.1416015625,0,3
8257,165,-0.940673828125,-0.43310546875,0.145751953125,0,3
8304,166,-0.873046875,-0.471435546875,0.10498046875,0,3
8404,167,-0.86279296875,-0.464111328125,0.189697265625,0,3
8465,168,-0.846923828125,-0.518798828125,0.161865234375,0,3
8509,169,-0.86865234375,-0.437255859375,0.13623046875,0,3
8577,170,-0.9140625,-0.50146484375,0.195556640625,0,3
8646,171,-0.82275390625,-0.6123046875,0.136474609375,0,3
8666,172,-0.82275390625,-0.6123046875,0.136474609375,0,3
8733,173,-0.759033203125,-0.604736328125,0.054931640625,0,3
8762,174,-0.66552734375,-0.544921875,0.0361328125,0,3
8791,175,-0.6572265625,-0.5830078125,0.05810546875,0,3
8835,176,-0.66845703125,-0.572998046875,0.059326171875,0,3
8891,177,-0.681884765625,-0.51904296875,0.058349609375,0,3
8939,178,-0.73388671875,-0.48095703125,0.10205078125,0,3
8987,179,-0.8779296875,-0.48876953125,0.134033203125,0,3
9036,180,-0.850341796875,-0.5185546875,0.10693359375,0,3
9086,181,-0.895751953125,-0.487060546875,0.11328125,0,3
9148,182,-0.84619140625,-0.487548828125,0.1083984375,0,3
9185,183,-0.8740234375,-0.57470703125,0.099853515625,0,3
9248,184,-0.854248046875,-0.57177734375,0.203369140625,0,3
9315,185,-0.78564453125,-0.435546875,0.1884765625,0,3
9414,186,-0.84716796875,-0.45556640625,0.259033203125,0,3
9545,187,-0.979248046875,-0.431640625,0.244873046875,0,3
9582,188,-0.869140625,-0.467041015625,0.3271484375,0,3
9637,189,-0.73388671875,-0.363525390625,0.239013671875,0,3
9746,190,-0.794189453125,-0.4384765625,0.224609375,0,3
9815,191,-0.853515625,-0.4208984375,0.232177734375,0,3
9835,192,-0.853515625,-0.4208984375,0.232177734375,0,3
9856,193,-0.8515625,-0.451904296875,0.233642578125,0,3
9881,194,-0.8515625,-0.451904296875,0.233642578125,0,3
9904,195,-0.90185546875,-0.422607421875,0.24609375,0,3
9929,196,-0.90185546875,-0.422607421875,0.24609375,0,3
9952,197,-0.90185546875,-0.422607421875,0.24609375,0,3
9986,198,-0.898681640625,-0.456298828125,0.244384765625,0,3
10019,199,-0.88232421875,-0.457275390625,0.23876953125,0,3
10054,200,-0.78515625,-0.559326171875,0.206787109375,0,3
10115,201,-0.7333984375,-0.708251953125,0.204345703125,0,3
10198,202,-0.858154296875,-0.634765625,0.097900390625,0,3
10230,203,-0.858154296875,-0.634765625,0.097900390625,0,3
10252,204,-0.826904296875,-0.740478515625,-0.21630859375,0,3
10275,205,-0.826904296875,-0.740478515625,-0.21630859375,0,3
10353,206,-0.8310546875,-0.676025390625,-0.0517578125,0,3
10456,207,-0.890625,-0.334716796875,0.181396484375,0,3
10481,208,-0.890625,-0.334716796875,0.181396484375,0,3
10556,209,-0.904541015625,-0.889892578125,-0.03125,0,3
10667,210,-0.66552734375,-0.53515625,-0.125732421875,0,3
10698,211,-0.7626953125,-0.607421875,-0.384033203125,0,3
10856,212,-0.726318359375,-0.617919921875,-0.3193359375,0,3
10871,213,-0.726318359375,-0.617919921875,-0.3193359375,0,3
10903,214,-0.75732421875,-0.6796875,-0.247802734375,0,3
10968,215,-0.819580078125,-0.753662109375,-0.142333984375,0,3
11020,216,-0.6865234375,-0.5498046875,-0.16455078125,0,3
11062,217,-0.754150390625,-0.549072265625,-0.315185546875,0,3
11108,218,-0.6806640625,-0.57958984375,-0.2197265625,0,3
11166,219,-0.75390625,-0.63623046875,-0.253173828125,0,3
11189,220,-0.769775390625,-0.599853515625,-0.160400390625,0,3
11207,221,-0.769775390625,-0.599853515625,-0.160400390625,0,3
11231,222,-0.769775390625,-0.610595703125,-0.205810546875,0,3
11263,223,-0.769775390625,-0.610595703125,-0.205810546875,0,3
11292,224,-0.7568359375,-0.59814453125,-0.1982421875,0,3
11327,225,-0.76123046875,-0.618408203125,-0.157470703125,0,3
11354,226,-0.76123046875,-0.618408203125,-0.157470703125,0,3
11383,227,-0.773681640625,-0.695556640625,-0.203125,0,3
11425,228,-0.772705078125,-0.622802734375,-0.19921875,0,3
11473,229,-0.767822265625,-0.647216796875,-0.2041015625,0,3
11539,230,-0.7626953125,-0.64990234375,-0.21533203125,0,3
11630,231,-0.771240234375,-0.6142578125,-0.19873046875,0,3
11644,232,-0.771240234375,-0.6142578125,-0.19873046875,0,3
11674,233,-0.762451171875,-0.60595703125,-0.118408203125,0,3
11746,234,-0.771240234375,-0.61767578125,-0.1904296875,0,3
11785,235,-0.769287109375,-0.60986328125,-0.19677734375,0,3
11883,236,-0.769775390625,-0.6005859375,-0.1982421875,0,3
11949,237,-0.770751953125,-0.6005859375,-0.198486328125,0,3
11994,238,-0.7724609375,-0.61181640625,-0.19384765625,0,3
12031,239,-0.771484375,-0.61181640625,-0.19140625,0,3
12072,240,-0.768798828125,-0.616943359375,-0.197265625,0,3
12099,241,-0.765869140625,-0.611083984375,-0.197021484375,0,3
12143,242,-0.765869140625,-0.611083984375,-0.197021484375,0,3
12166,243,-0.774169921875,-0.61376953125,-0.19921875,0,3
12219,244,-0.77294921875,-0.602294921875,-0.193359375,0,3
12328,245,-0.771728515625,-0.604736328125,-0.18994140625,0,3
12406,246,-0.76708984375,-0.61181640625,-0.19580078125,0,3
12447,247,-0.7646484375,-0.607666015625,-0.20068359375,0,3
12492,248,-0.767578125,-0.606201171875,-0.201904296875,0,3
12526,249,-0.767578125,-0.606201171875,-0.201904296875,0,3
12672,250,-0.77392578125,-0.614013671875,-0.18896484375,0,3
12744,251,-0.7744140625,-0.601806640625,-0.18896484375,0,3
12774,252,-0.7744140625,-0.601806640625,-0.18896484375,0,3
12809,253,-0.766845703125,-0.609130859375,-0.19482421875,0,3
12862,254,-0.76611328125,-0.60693359375,-0.198974609375,0,3
12890,255,-0.775146484375,-0.609375,-0.201171875,0,3
12907,256,-0.775146484375,-0.609375,-0.201171875,0,3
12943,257,-0.765380859375,-0.61328125,-0.124755859375,0,3
13030,258,-0.77490234375,-0.604736328125,-0.122802734375,0,3
13158,259,-0.77294921875,-0.6044921875,-0.197509765625,0,3
13285,260,-0.770751953125,-0.610107421875,-0.1923828125,0,3
13339,261,-0.776123046875,-0.61083984375,-0.12158203125,0,3
13420,262,-0.7744140625,-0.615478515625,-0.19775390625,0,3
13463,263,-0.7744140625,-0.615478515625,-0.19775390625,0,3
13501,264,-0.76513671875,-0.65380859375,-0.19677734375,0,3
13526,265,-0.755859375,-0.60595703125,-0.200439453125,0,3
13584,266,-0.767578125,-0.608154296875,-0.197265625,0,3
13639,267,-0.77734375,-0.615478515625,-0.124755859375,0,3
13714,268,-0.77197265625,-0.603759765625,-0.18798828125,0,3
13833,269,-0.771728515625,-0.60693359375,-0.1982421875,0,3
13876,270,-0.774169921875,-0.604248046875,-0.19482421875,0,3
13898,271,-0.774169921875,-0.604248046875,-0.19482421875,0,3
13919,272,-0.774169921875,-0.60693359375,-0.190673828125,0,3
13933,273,-0.774169921875,-0.60693359375,-0.190673828125,0,3
13948,274,-0.771728515625,-0.606201171875,-0.19189453125,0,3
13966,275,-0.771728515625,-0.606201171875,-0.19189453125,0,3
13982,276,-0.771728515625,-0.606201171875,-0.19189453125,0,3
13996,277,-0.771728515625,-0.606201171875,-0.19189453125,0,3
14043,278,-0.774169921875,-0.6142578125,-0.192626953125,0,3
14062,279,-0.7705078125,-0.6083984375,-0.199462890625,0,3
14077,280,-0.7705078125,-0.6083984375,-0.199462890625,0,3
14106,281,-0.7763671875,-0.608154296875,-0.19482421875,0,3
14177,282,-0.77734375,-0.602783203125,-0.1962890625,0,3
14212,283,-0.77734375,-0.602783203125,-0.1962890625,0,3
14458,284,-0.771240234375,-0.596435546875,-0.114013671875,0,3
14517,285,-0.772216796875,-0.61279296875,-0.1884765625,0,3
14550,286,-0.765869140625,-0.615234375,-0.197021484375,0,3
14699,287,-0.77783203125,-0.6064453125,-0.122314453125,0,3
14765,288,-0.77587890625,-0.61669921875,-0.115966796875,0,3
14795,289,-0.72021484375,-0.602783203125,-0.193603515625,0,3
14852,290,-0.76953125,-0.61962890625,-0.12109375,0,3
14875,291,-0.76953125,-0.61962890625,-0.12109375,0,3
14907,292,-0.771240234375,-0.61767578125,-0.194091796875,0,3
14936,293,-0.73486328125,-0.7060546875,-0.1630859375,0,3
14999,294,-0.778076171875,-0.49853515625,0.064453125,0,3
283,1,302109375,-159765625,-1520859375,1,3
336,2,12796875,-136953125,-1931953125,1,3
397,3,271875,-5546875,-2160546875,1,3
439,4,639296875,-5375,-18596875,1,3
469,5,41984375,-26875,-1030078125,1,3
493,6,41984375,-26875,-1030078125,1,3
510,7,41984375,-26875,-1030078125,1,3
553,8,42890625,67265625,-1615625,1,3
590,9,42890625,67265625,-1615625,1,3
628,10,-229921875,9828125,250234375,1,3
695,11,103125,3703125,2809375,1,3
741,12,187578125,2890625,155625,1,3
794,13,25078125,-64609375,9328125,1,3
825,14,30,-147890625,187421875,1,3
885,15,21984375,-24046875,3421875,1,3
901,16,1453125,-40625,518671875,1,3
911,17,1453125,-40625,518671875,1,3
951,18,208359375,-478046875,65,1,3
967,19,208359375,-478046875,65,1,3
989,20,24546875,-62796875,691015625,1,3
1056,21,-16375,-6340625,67140625,1,3
1101,22,3671875,-7046875,781015625,1,3
1176,23,-201171875,-631875,983515625,1,3
1210,24,-383515625,-560390625,113078125,1,3
1238,25,-472265625,-487734375,1072109375,1,3
1286,26,-392578125,-25953125,834375,1,3
1336,27,-1018828125,76171875,14390625,1,3
1382,28,-362734375,310390625,-157890625,1,3
1442,29,-388828125,57.5,-54453125,1,3
1477,30,-0.171875,512890625,-62234375,1,3
1523,31,331328125,153515625,-541328125,1,3
1574,32,1122578125,87265625,-270234375,1,3
1641,33,106015625,-15171875,-25,1,3
1692,34,839921875,-274921875,-487734375,1,3
1736,35,1329921875,-1934375,-729375,1,3
1841,36,-256,88046875,-8596875,1,3
1856,37,-256,88046875,-8596875,1,3
1913,38,1215859375,-8453125,-5365625,1,3
1932,39,1215859375,-8453125,-5365625,1,3
1964,40,1904140625,-146875,0.21875,1,3
2013,41,72734375,-809375,258046875,1,3
2063,42,-53671875,-35546875,423828125,1,3
2126,43,-6984375,41171875,35109375,1,3
2233,44,-222421875,6765625,140234375,1,3
2264,45,-32265625,-21875,99453125,1,3
2283,46,-32265625,-21875,99453125,1,3
2308,47,-19875,6390625,6984375,1,3
2359,48,-564453125,98515625,-2,1,3
2443,49,5578125,18296875,9484375,1,3
2672,50,-262109375,1334375,27578125,1,3
2770,51,-293984375,280859375,427109375,1,3
2812,52,-346796875,259453125,312578125,1,3
2825,53,-346796875,259453125,312578125,1,3
2853,54,-286484375,30125,114375,1,3
2868,55,-286484375,30125,114375,1,3
2878,56,-286484375,30125,114375,1,3
2901,57,-2390625,2915625,-217734375,1,3
2910,58,-2390625,2915625,-217734375,1,3
2939,59,-273125,324765625,-561171875,1,3
3006,60,-322265625,324921875,-651484375,1,3
3099,61,8625,55921875,-106671875,1,3
3181,62,109765625,584296875,-1286953125,1,3
3284,63,-73828125,5959375,-841796875,1,3
3321,64,-876015625,515546875,-45.75,1,3
3368,65,-925390625,46109375,-959375,1,3
3410,66,-69953125,-79140625,108515625,1,3
3437,67,1421875,-113359375,240859375,1,3
3456,68,1421875,-113359375,240859375,1,3
3477,69,65171875,-175078125,368828125,1,3
3494,70,65171875,-175078125,368828125,1,3
3531,71,-202578125,-150546875,354375,1,3
3602,72,-253828125,-1996875,294609375,1,3
3649,73,589453125,-213984375,3465625,1,3
3677,74,5121875,-204765625,410859375,1,3
3718,75,1315625,-178125,343828125,1,3
3784,76,-144609375,-18390625,157890625,1,3
3854,77,-150078125,-119375,17890625,1,3
3897,78,-20,-34296875,-138984375,1,3
3927,79,-268671875,478125,-305703125,1,3
4029,80,-364453125,16671875,-39625,1,3
4188,81,127734375,13859375,14921875,1,3
4229,82,27875,1375,30828125,1,3
4279,83,251953125,-49296875,309609375,1,3
4322,84,263359375,-14859375,251953125,1,3
4353,85,29546875,-185703125,21515625,1,3
4373,86,29546875,-185703125,21515625,1,3
4399,87,3878125,-22125,23359375,1,3
4426,88,3878125,-22125,23359375,1,3
4447,89,3878125,-22125,23359375,1,3
4530,90,46203125,-229921875,374140625,1,3
4639,91,621171875,-23078125,914609375,1,3
4674,92,795546875,-191328125,11803125,1,3
4714,93,642890625,-107578125,13603125,1,3
4740,94,443515625,-47265625,14621875,1,3
4764,95,443515625,-47265625,14621875,1,3
4808,96,421328125,45546875,159484375,1,3
4864,97,608125,116953125,1595078125,1,3
4969,98,58.25,451015625,1511640625,1,3
5074,99,128484375,733046875,1450546875,1,3
5148,100,372890625,9296875,133359375,1,3
5187,101,-435625,109296875,127625,1,3
5236,102,-32125,684296875,113484375,1,3
5272,103,-32125,684296875,113484375,1,3
5295,104,-725390625,45765625,764765625,1,3
5334,105,-10328125,35953125,41125,1,3
5385,106,-10328125,35953125,41125,1,3
5517,107,2684375,6.5,187109375,1,3
5571,108,15,290625,151953125,1,3
5604,109,-17109375,3125,10140625,1,3
5632,110,-15.25,-7859375,-553125,1,3
5656,111,-15.25,-7859375,-553125,1,3
5682,112,2959375,29296875,-6546875,1,3
5703,113,2959375,29296875,-6546875,1,3
5718,114,-1253125,224609375,-0.734375,1,3
5744,115,-1253125,224609375,-0.734375,1,3
5771,116,86328125,104765625,-0.4296875,1,3
5847,117,-192578125,149375,-875,1,3
5883,118,-81875,91953125,-80390625,1,3
5915,119,31203125,-403125,-12578125,1,3
5974,120,-19703125,-1165625,-58828125,1,3
6011,121,-12125,-16,-161328125,1,3
6067,122,29.75,-314921875,-2115625,1,3
6135,123,24390625,-22625,-216484375,1,3
6234,124,709296875,-4471875,-28421875,1,3
6291,125,208515625,-6140625,-221171875,1,3
6321,126,-150546875,156875,10296875,1,3
6365,127,-485390625,-54046875,87546875,1,3
6443,128,-485390625,-54046875,87546875,1,3
6571,129,-256,-256,-2175703125,1,3
6672,130,-256,-795546875,-256,1,3
6731,131,134375,-49953125,-256,1,3
6780,132,347734375,-74125,-256,1,3
6807,133,-466953125,20265625,-770703125,1,3
6821,134,-466953125,20265625,-770703125,1,3
6944,135,-61953125,200390625,20796875,1,3
7047,136,92265625,-24140625,224140625,1,3
7097,137,-5109375,-12828125,615546875,1,3
7130,138,101171875,-90078125,562734375,1,3
7150,139,101171875,-90078125,562734375,1,3
7168,140,101171875,-90078125,562734375,1,3
7186,141,59921875,-86484375,334609375,1,3
7200,142,59921875,-86484375,334609375,1,3
7221,143,59921875,-86484375,334609375,1,3
7237,144,-89453125,-52890625,8140625,1,3
7252,145,-89453125,-52890625,8140625,1,3
7277,146,-270625,10546875,-171015625,1,3
7340,147,-390703125,40234375,-30546875,1,3
7420,148,-413203125,74609375,-324921875,1,3
7469,149,-304765625,58125,-252890625,1,3
7491,150,-242265625,1265625,-181796875,1,3
7524,151,-248515625,145859375,-753125,1,3
7619,152,-220859375,112734375,-1109375,1,3
7692,153,-24046875,6953125,1234375,1,3
7742,154,-16578125,234375,29140625,1,3
7822,155,12421875,-16875,-0.578125,1,3
7850,156,12421875,-16875,-0.578125,1,3
7907,157,-18125,-6875,-17890625,1,3
7935,158,16203125,-122890625,-7046875,1,3
7962,159,10.5,-11859375,-21546875,1,3
7992,160,10.5,-11859375,-21546875,1,3
8010,161,114296875,-11828125,-241015625,1,3
8079,162,230390625,-66953125,-122578125,1,3
8119,163,875,3375,-69453125,1,3
8153,164,659375,0.703125,-3453125,1,3
8217,165,-0.3828125,30078125,0.71875,1,3
8260,166,-65625,92578125,77265625,1,3
8307,167,-23140625,5.75,181875,1,3
8409,168,-3615625,58828125,20984375,1,3
8473,169,-14328125,4328125,241796875,1,3
8514,170,-23828125,23125,250234375,1,3
8587,171,-147734375,-12265625,244375,1,3
8648,172,2990625,2390625,581484375,1,3
8669,173,2990625,2390625,581484375,1,3
8741,174,-309296875,-0.9921875,49890625,1,3
8765,175,-45703125,-0.1640625,361640625,1,3
8796,176,-32859375,2546875,201953125,1,3
8839,177,-448125,1,2453125,1,3
8894,178,-264296875,1,-243828125,1,3
8945,179,-3253125,173046875,-4246875,1,3
8990,180,-27359375,1553125,-49328125,1,3
9039,181,-31109375,189609375,-483828125,1,3
9090,182,-553125,182734375,-40109375,1,3
9151,183,-2890625,2534375,-32828125,1,3
9190,184,-357734375,240078125,-29609375,1,3
9255,185,-619609375,201484375,-165390625,1,3
9324,186,-853515625,1353125,4578125,1,3
9434,187,-6734375,37421875,-4640625,1,3
9549,188,3.5,-101796875,17109375,1,3
9586,189,-128125,-12671875,194765625,1,3
9645,190,-127421875,-105078125,1709375,1,3
9755,191,107578125,-68515625,-115546875,1,3
9818,192,-1990625,6328125,-202578125,1,3
9837,193,-1990625,6328125,-202578125,1,3
9859,194,-51640625,47578125,-134765625,1,3
9883,195,-51640625,47578125,-134765625,1,3
9907,196,2859375,25625,-93203125,1,3
9931,197,2859375,25625,-93203125,1,3
9958,198,2859375,25625,-93203125,1,3
9990,199,1259375,-409375,-521875,1,3
10023,200,70421875,-253125,4609375,1,3
10058,201,755703125,-13046875,151953125,1,3
10143,202,28484375,246875,20625,1,3
10203,203,1656640625,23609375,573125,1,3
10231,204,1656640625,23609375,573125,1,3
10255,205,1634765625,48203125,69921875,1,3
10277,206,1634765625,48203125,69921875,1,3
10357,207,5934375,7584375,62171875,1,3
10465,208,64609375,334609375,9390625,1,3
