% TimeStamp, Sample No, X-Axis, Y-Axis, Z-Axis, Sensor Type, Sensor ID
10366,205,-0.874755859375,-0.3896484375,0.185791015625,0,3
10376,206,-0.94091796875,-0.393310546875,0.180908203125,0,3
10390,207,-0.94091796875,-0.393310546875,0.180908203125,0,3
10426,208,-0.941650390625,-0.394775390625,0.185791015625,0,3
10486,209,-0.873046875,-0.39697265625,0.1875,0,3
10534,210,-0.872314453125,-0.400146484375,0.182373046875,0,3
10685,211,-0.937744140625,-0.403076171875,0.187255859375,0,3
10754,212,-0.873779296875,-0.40087890625,0.18603515625,0,3
10775,213,-0.9375,-0.399658203125,0.185302734375,0,3
10793,214,-0.9375,-0.399658203125,0.185302734375,0,3
10829,215,-0.93994140625,-0.3935546875,0.2509765625,0,3
10911,216,-0.9375,-0.39306640625,0.1865234375,0,3
10967,217,-0.872802734375,-0.401123046875,0.251220703125,0,3
11022,218,-0.87109375,-0.39697265625,0.259033203125,0,3
11057,219,-0.9423828125,-0.404541015625,0.18603515625,0,3
11106,220,-0.9423828125,-0.404541015625,0.18603515625,0,3
11173,221,-0.94091796875,-0.399169921875,0.18701171875,0,3
11209,222,-0.939697265625,-0.3994140625,0.177978515625,0,3
11263,223,-0.8623046875,-0.405517578125,0.178466796875,0,3
11290,224,-0.8623046875,-0.405517578125,0.178466796875,0,3
11361,225,-0.874267578125,-0.40576171875,0.250732421875,0,3
11409,226,-0.871826171875,-0.343994140625,0.18701171875,0,3
11488,227,-0.87158203125,-0.4033203125,0.25146484375,0,3
11608,228,-0.8720703125,-0.40625,0.186279296875,0,3
11656,229,-0.942626953125,-0.40185546875,0.176513671875,0,3
11704,230,-0.86962890625,-0.402099609375,0.18115234375,0,3
11741,231,-0.87109375,-0.39697265625,0.185302734375,0,3
11777,232,-0.87109375,-0.39697265625,0.185302734375,0,3
11806,233,-0.942138671875,-0.404541015625,0.18505859375,0,3
11825,234,-0.942138671875,-0.404541015625,0.18505859375,0,3
11843,235,-0.871826171875,-0.34716796875,0.18701171875,0,3
11860,236,-0.871826171875,-0.34716796875,0.18701171875,0,3
11890,237,-0.86669921875,-0.3447265625,0.256591796875,0,3
11945,238,-0.9375,-0.40625,0.25146484375,0,3
12025,239,-0.86865234375,-0.343994140625,0.251953125,0,3
12068,240,-0.86767578125,-0.400634765625,0.18359375,0,3
12084,241,-0.9375,-0.391845703125,0.178466796875,0,3
12150,242,-0.942626953125,-0.3974609375,0.177978515625,0,3
12198,243,-0.872314453125,-0.38818359375,0.177978515625,0,3
12268,244,-0.87451171875,-0.391357421875,0.17578125,0,3
12283,245,-0.942138671875,-0.398193359375,0.171142578125,0,3
12494,246,-0.87451171875,-0.400634765625,0.181396484375,0,3
12537,247,-0.87451171875,-0.400634765625,0.181396484375,0,3
12570,248,-0.87451171875,-0.400634765625,0.181396484375,0,3
12652,249,-0.9443359375,-0.39697265625,0.180419921875,0,3
12882,250,-0.937744140625,-0.392578125,0.17041015625,0,3
12903,251,-0.937744140625,-0.392578125,0.17041015625,0,3
12921,252,-0.943603515625,-0.39111328125,0.175048828125,0,3
12959,253,-0.95361328125,-0.396240234375,0.16845703125,0,3
12974,254,-0.95361328125,-0.396240234375,0.16845703125,0,3
12993,255,-0.95361328125,-0.396240234375,0.16845703125,0,3
13021,256,-0.873291015625,-0.3955078125,0.16943359375,0,3
13046,257,-0.873291015625,-0.3955078125,0.16943359375,0,3
13108,258,-0.955322265625,-0.39892578125,0.17333984375,0,3
13140,259,-0.955322265625,-0.39892578125,0.17333984375,0,3
13186,260,-0.949462890625,-0.39990234375,0.169677734375,0,3
13238,261,-0.8740234375,-0.386474609375,0.1787109375,0,3
13305,262,-0.94970703125,-0.379150390625,0.1748046875,0,3
13335,263,-0.94970703125,-0.379150390625,0.1748046875,0,3
13364,264,-0.94970703125,-0.30712890625,0.1796875,0,3
13386,265,-0.94970703125,-0.30712890625,0.1796875,0,3
13413,266,-0.94384765625,-0.38134765625,0.172607421875,0,3
13440,267,-0.94384765625,-0.38134765625,0.172607421875,0,3
13470,268,-0.943115234375,-0.380126953125,0.173828125,0,3
13510,269,-0.939453125,-0.400634765625,0.157470703125,0,3
13558,270,-0.87255859375,-0.392333984375,0.16259765625,0,3
13613,271,-0.9404296875,-0.3955078125,0.160400390625,0,3
13675,272,-0.943115234375,-0.3876953125,0.162353515625,0,3
13716,273,-0.873779296875,-0.391845703125,0.163818359375,0,3
13753,274,-0.938232421875,-0.38623046875,0.162841796875,0,3
13813,275,-0.944091796875,-0.391845703125,0.166015625,0,3
13862,276,-0.94580078125,-0.39013671875,0.167724609375,0,3
13947,277,-0.948486328125,-0.390869140625,0.169677734375,0,3
14017,278,-0.944580078125,-0.382080078125,0.1708984375,0,3
14066,279,-0.873779296875,-0.38232421875,0.177978515625,0,3
14083,280,-0.948974609375,-0.383544921875,0.1630859375,0,3
14101,281,-0.948974609375,-0.383544921875,0.1630859375,0,3
14144,282,-0.943603515625,-0.38134765625,0.166259765625,0,3
14196,283,-0.943115234375,-0.388671875,0.165283203125,0,3
14243,284,-0.946044921875,-0.390869140625,0.16455078125,0,3
14326,285,-0.94384765625,-0.403076171875,0.158203125,0,3
14455,286,-0.943603515625,-0.3955078125,0.171142578125,0,3
14569,287,-0.9423828125,-0.392578125,0.17041015625,0,3
14596,288,-0.9423828125,-0.392578125,0.17041015625,0,3
14645,289,-0.946533203125,-0.39208984375,0.164794921875,0,3
14668,290,-0.938720703125,-0.3896484375,0.166748046875,0,3
14684,291,-0.938720703125,-0.3896484375,0.166748046875,0,3
14702,292,-0.938720703125,-0.3896484375,0.166748046875,0,3
14729,293,-0.8720703125,-0.38330078125,0.166259765625,0,3
14777,294,-0.874267578125,-0.384765625,0.163818359375,0,3
14840,295,-0.94775390625,-0.39697265625,0.161376953125,0,3
14909,296,-0.951904296875,-0.394287109375,0.165283203125,0,3
14981,297,-0.9404296875,-0.387451171875,0.171630859375,0,3
271,1,-0.921875,-0.7578125,-2171875,1,3
334,2,-0.921875,-0.7578125,-2171875,1,3
373,3,-0.921875,-0.7578125,-2171875,1,3
395,4,-0.921875,-0.7578125,-2171875,1,3
630,5,-2109375,-29609375,2671875,1,3
657,6,108125,-11015625,43203125,1,3
679,7,590625,27265625,-0.984375,1,3
696,8,590625,27265625,-0.984375,1,3
706,9,590625,27265625,-0.984375,1,3
722,10,-107109375,56328125,-6625,1,3
741,11,-107109375,56328125,-6625,1,3
756,12,-107109375,56328125,-6625,1,3
771,13,-107109375,56328125,-6625,1,3
787,14,-107109375,56328125,-6625,1,3
801,15,-107109375,56328125,-6625,1,3
843,16,-133203125,565625,-7015625,1,3
899,17,-303125,-0.1796875,-64765625,1,3
937,18,15546875,-19296875,1328125,1,3
1039,19,75390625,-4015625,58046875,1,3
1207,20,-1215625,565625,-176328125,1,3
1243,21,181484375,-0.9609375,-161875,1,3
1302,22,18203125,359375,-8703125,1,3
1363,23,-181484375,126328125,-734375,1,3
1459,24,1265625,33203125,-105546875,1,3
1504,25,121640625,30703125,-1003125,1,3
1545,26,1640625,106953125,-121171875,1,3
1586,27,-0.21875,52265625,-14453125,1,3
1621,28,98125,0.5,-53828125,1,3
1657,29,534375,-48046875,6125,1,3
1673,30,534375,-48046875,6125,1,3
1690,31,534375,-48046875,6125,1,3
1716,32,-903125,0.7421875,53125,1,3
1738,33,-903125,0.7421875,53125,1,3
1763,34,-69609375,-13125,3953125,1,3
1798,35,-5328125,-4234375,14375,1,3
1833,36,-5328125,-4234375,14375,1,3
1872,37,-66328125,0.6875,6625,1,3
1969,38,-589453125,-6375,23671875,1,3
2038,39,-483125,-101171875,17109375,1,3
2086,40,-5271875,-101328125,98515625,1,3
2149,41,-462734375,53203125,162109375,1,3
2216,42,-493984375,166484375,-48671875,1,3
2282,43,-602421875,219609375,-1659375,1,3
2320,44,-43875,27171875,-142578125,1,3
2346,45,-48140625,274296875,-9671875,1,3
2358,46,-48140625,274296875,-9671875,1,3
2388,47,-4940625,15890625,-38046875,1,3
2471,48,-442109375,159296875,-0.53125,1,3
2607,49,-42890625,10359375,246875,1,3
2664,50,20953125,88671875,40859375,1,3
2703,51,-38328125,790625,-67265625,1,3
2723,52,-38328125,790625,-67265625,1,3
2737,53,-38328125,790625,-67265625,1,3
2751,54,-38328125,790625,-67265625,1,3
2826,55,-78125,2421875,-97734375,1,3
2870,56,-30046875,39453125,-79609375,1,3
2926,57,-25921875,434375,-10359375,1,3
3009,58,372578125,169453125,-2040625,1,3
3043,59,70359375,4875,-268125,1,3
3074,60,-62890625,603125,-143359375,1,3
3093,61,-62890625,603125,-143359375,1,3
3192,62,-101875,-3953125,-0.65625,1,3
3233,63,92484375,-10796875,465234375,1,3
3255,64,92484375,-10796875,465234375,1,3
3273,65,330234375,2859375,654609375,1,3
3316,66,228046875,-67890625,536328125,1,3
3419,67,68375,-189375,1890625,1,3
3464,68,434765625,-1946875,-1553125,1,3
3507,69,232421875,-22.75,-323046875,1,3
3530,70,232421875,-22.75,-323046875,1,3
3564,71,73515625,-22.75,-41234375,1,3
3611,72,208671875,-23921875,-42,1,3
3662,73,191328125,-2534375,-3590625,1,3
3704,74,159765625,-303359375,-2584375,1,3
3765,75,168984375,-3203125,-21875,1,3
3863,76,25640625,-307734375,-72734375,1,3
3907,77,298671875,-2465625,5484375,1,3
3951,78,3828125,-16625,173671875,1,3
3970,79,3828125,-16625,173671875,1,3
4025,80,29484375,-67578125,2603125,1,3
4064,81,7671875,44296875,21328125,1,3
4116,82,1171875,95234375,141484375,1,3
4264,83,866328125,170078125,-1509375,1,3
4318,84,7478125,153515625,-1046875,1,3
4338,85,111875,1740625,-26796875,1,3
4370,86,111875,1740625,-26796875,1,3
4393,87,-108828125,83984375,6875,1,3
4411,88,-108828125,83984375,6875,1,3
4430,89,-249609375,0.6484375,759375,1,3
4486,90,-3753125,-89921875,19359375,1,3
4536,91,-47859375,-2303125,295703125,1,3
4663,92,107890625,-240859375,21984375,1,3
4699,93,-52109375,-154375,13328125,1,3
4726,94,-52109375,-154375,13328125,1,3
4906,95,12578125,421875,-122890625,1,3
4996,96,-69375,144296875,-205625,1,3
5036,97,603125,143046875,-198828125,1,3
5062,98,-33828125,13375,-19984375,1,3
5081,99,-33828125,13375,-19984375,1,3
5100,100,-33828125,13375,-19984375,1,3
5117,101,-13515625,14421875,-149296875,1,3
5130,102,-13515625,14421875,-149296875,1,3
5189,103,-154140625,9625,-39375,1,3
5252,104,-7796875,66015625,0.09375,1,3
5305,105,-8140625,-875,-22109375,1,3
5393,106,-0.203125,-5234375,3921875,1,3
5515,107,-1734375,-50859375,3421875,1,3
5679,108,-101171875,25078125,-3265625,1,3
5805,109,-60390625,36796875,-44453125,1,3
5824,110,-60390625,36796875,-44453125,1,3
5852,111,-1703125,49375,-15234375,1,3
5873,112,-1703125,49375,-15234375,1,3
5912,113,-2546875,32734375,0.4453125,1,3
5972,114,0.078125,30078125,0.265625,1,3
6010,115,-33203125,484375,-20234375,1,3
6037,116,-46640625,19921875,0.7109375,1,3
6061,117,-46640625,19921875,0.7109375,1,3
6116,118,-4828125,2984375,-0.890625,1,3
6168,119,-23828125,875,-0.0546875,1,3
6241,120,-2.75,-23828125,0.15625,1,3
6281,121,-3359375,-22421875,-18515625,1,3
6343,122,-19609375,-171875,0.015625,1,3
6436,123,-13125,-18203125,-1765625,1,3
6474,124,13125,-446875,-18671875,1,3
6514,125,29609375,0.4921875,-465625,1,3
6540,126,-47109375,121875,-5484375,1,3
6562,127,-47109375,121875,-5484375,1,3
6619,128,-211015625,65546875,-87109375,1,3
6683,129,-8.25,-0.7734375,-30078125,1,3
6741,130,16046875,-6.25,-17265625,1,3
6812,131,125859375,-46015625,-63515625,1,3
6865,132,634375,0.4375,-53984375,1,3
6922,133,0.2109375,4296875,-66015625,1,3
7035,134,-6875,45703125,-153125,1,3
7098,135,-70859375,15546875,0.2578125,1,3
7219,136,-78828125,0.3046875,18125,1,3
7314,137,-52109375,0.5703125,0.609375,1,3
7420,138,-89453125,-0.25,-27109375,1,3
7484,139,2375,0.984375,-20078125,1,3
7541,140,-128125,2.25,-296875,1,3
7621,141,-33359375,15625,-41015625,1,3
7669,142,-105234375,4328125,-30390625,1,3
7749,143,-10375,4125,-4765625,1,3
7774,144,-89296875,-0.21875,-403125,1,3
7800,145,-29140625,-27109375,-24453125,1,3
7834,146,-29140625,-27109375,-24453125,1,3
7855,147,0.8984375,-13359375,0.7890625,1,3
7869,148,0.8984375,-13359375,0.7890625,1,3
7892,149,-1328125,-24765625,0.34375,1,3
7905,150,-1328125,-24765625,0.34375,1,3
7920,151,-1328125,-24765625,0.34375,1,3
7937,152,-33125,0.9375,-21015625,1,3
7951,153,-33125,0.9375,-21015625,1,3
7965,154,-33125,0.9375,-21015625,1,3
7981,155,-33125,0.9375,-21015625,1,3
7995,156,-47578125,0.5546875,0.8828125,1,3
8007,157,-47578125,0.5546875,0.8828125,1,3
8020,158,-47578125,0.5546875,0.8828125,1,3
8033,159,-11796875,0.6015625,-21171875,1,3
8044,160,-11796875,0.6015625,-21171875,1,3
8056,161,-11796875,0.6015625,-21171875,1,3
8143,162,24453125,0.296875,-121875,1,3
8197,163,-48515625,-0.25,-115625,1,3
8219,164,-48515625,-0.25,-115625,1,3
8303,165,-4109375,-20546875,-4.5,1,3
8346,166,-321875,-21484375,-109375,1,3
8380,167,-20078125,-1703125,-1109375,1,3
8402,168,-20078125,-1703125,-1109375,1,3
8443,169,-26171875,-25546875,-3,1,3
8492,170,0.0546875,0.4765625,-27109375,1,3
8563,171,-0.859375,0.9609375,-19140625,1,3
8611,172,-2953125,2046875,-4.25,1,3
8752,173,-403125,2984375,-19140625,1,3
8855,174,-3421875,2.75,-26953125,1,3
8897,175,0.515625,0.96875,0.8984375,1,3
8943,176,-28515625,-0.4609375,0.28125,1,3
9025,177,-8734375,26171875,-246875,1,3
9062,178,-45078125,-0.953125,-0.421875,1,3
9096,179,-45078125,-0.953125,-0.421875,1,3
9132,180,-70078125,-0.2109375,215625,1,3
9178,181,-58203125,0.71875,23046875,1,3
9232,182,-79609375,-0.515625,296875,1,3
9325,183,-37734375,0.3984375,-0.046875,1,3
9377,184,-68984375,20703125,0.8984375,1,3
9421,185,-8578125,1.25,-20546875,1,3
9441,186,-8578125,1.25,-20546875,1,3
9460,187,-9484375,165625,-11484375,1,3
9475,188,-9484375,165625,-11484375,1,3
9501,189,-36484375,-0.3515625,0.5859375,1,3
9522,190,-36484375,-0.3515625,0.5859375,1,3
9563,191,-2,0.1484375,0.1953125,1,3
9654,192,-41953125,0.015625,-2625,1,3
9719,193,-4265625,0.3984375,0.2265625,1,3
9780,194,-16171875,-0.9375,-23359375,1,3
9808,195,-19296875,21015625,-24453125,1,3
9888,196,-48203125,259375,-2125,1,3
10016,197,-11640625,-0.8046875,0.8046875,1,3
10185,198,-4578125,-0.40625,-0.9921875,1,3
