% TimeStamp, Sample No, X-Axis, Y-Axis, Z-Axis, Sensor Type, Sensor ID
3151,57,-0.860107421875,-0.253662109375,0.5,0,3
3176,58,-0.860107421875,-0.253662109375,0.5,0,3
3200,59,-0.829345703125,-0.649169921875,0.513427734375,0,3
3224,60,-0.829345703125,-0.649169921875,0.513427734375,0,3
3246,61,-0.82666015625,-0.238525390625,0.43603515625,0,3
3275,62,-0.82666015625,-0.238525390625,0.43603515625,0,3
3305,63,-0.82958984375,-0.347900390625,0.486572265625,0,3
3353,64,-0.784423828125,-0.507080078125,0.49560546875,0,3
3388,65,-0.76953125,-0.368896484375,0.49365234375,0,3
3484,66,-0.751220703125,-0.470947265625,0.425537109375,0,3
3545,67,-0.66455078125,-0.546630859375,0.436767578125,0,3
3592,68,-0.6171875,-0.54248046875,0.436767578125,0,3
3613,69,-0.6171875,-0.54248046875,0.436767578125,0,3
3643,70,-0.654541015625,-0.62744140625,0.511474609375,0,3
3695,71,-0.59716796875,-0.601806640625,0.43408203125,0,3
3780,72,-0.750732421875,-0.694580078125,0.5087890625,0,3
3836,73,-0.674560546875,-0.615966796875,0.42626953125,0,3
3919,74,-0.68212890625,-0.5390625,0.570068359375,0,3
3981,75,-0.759521484375,-0.484375,0.6005859375,0,3
4007,76,-0.759521484375,-0.484375,0.6005859375,0,3
4042,77,-0.713623046875,-0.5625,0.547119140625,0,3
4081,78,-0.664794921875,-0.527099609375,0.630615234375,0,3
4152,79,-0.68408203125,-0.5185546875,0.573974609375,0,3
4229,80,-0.615966796875,-0.291015625,0.356201171875,0,3
4322,81,-0.749267578125,-0.442138671875,0.486572265625,0,3
4351,82,-0.749267578125,-0.442138671875,0.486572265625,0,3
4418,83,-0.842529296875,-0.832763671875,0.16162109375,0,3
4479,84,-0.738037109375,-0.647705078125,0.185302734375,0,3
4623,85,-0.7314453125,-0.340087890625,0.449951171875,0,3
4726,86,-0.873046875,-0.5009765625,0.325439453125,0,3
4823,87,-0.99658203125,-0.04345703125,0.206787109375,0,3
4863,88,-1154541015625,-0.15087890625,0.16015625,0,3
4890,89,-1154541015625,-0.15087890625,0.16015625,0,3
4951,90,-1140869140625,0.132568359375,0.23974609375,0,3
5005,91,-13349609375,-0.16259765625,0.2197265625,0,3
5047,92,-1161865234375,-0.09765625,0.217529296875,0,3
5071,93,-1161865234375,-0.09765625,0.217529296875,0,3
5080,94,-1161865234375,-0.09765625,0.217529296875,0,3
5101,95,-1047119140625,-0.146240234375,0.10205078125,0,3
5147,96,-10009765625,-0.050537109375,0.113037109375,0,3
5250,97,-0.85791015625,-0.130615234375,0.13427734375,0,3
5280,98,-0.85791015625,-0.130615234375,0.13427734375,0,3
5298,99,-0.85009765625,-0.105712890625,0.13671875,0,3
5324,100,-0.85009765625,-0.105712890625,0.13671875,0,3
5347,101,-0.953125,-0.167724609375,0.1474609375,0,3
5369,102,-0.953125,-0.167724609375,0.1474609375,0,3
5393,103,-0.9619140625,-0.207275390625,0.110595703125,0,3
5422,104,-0.9619140625,-0.207275390625,0.110595703125,0,3
5481,105,-0.909912109375,-0.21337890625,0.19384765625,0,3
5504,106,-0.909912109375,-0.21337890625,0.19384765625,0,3
5534,107,-0.906982421875,-0.186279296875,0.202392578125,0,3
5606,108,-100439453125,-0.25927734375,0.2080078125,0,3
5709,109,-0.9521484375,-0.273681640625,0.16259765625,0,3
5776,110,-0.84912109375,-0.27783203125,0.163330078125,0,3
5813,111,-0.800048828125,-0.220458984375,0.1630859375,0,3
5888,112,-0.78564453125,-0.241943359375,0.177734375,0,3
5936,113,-0.826904296875,-0.239990234375,0.258544921875,0,3
6040,114,-0.792724609375,-0.332763671875,0.272216796875,0,3
6135,115,-0.884521484375,-0.448486328125,0.27001953125,0,3
6187,116,-0.956787109375,-0.4296875,0.235595703125,0,3
6225,117,-0.921630859375,-0.476318359375,0.23974609375,0,3
6324,118,-0.927734375,-0.486572265625,0.322998046875,0,3
6410,119,-0.9541015625,-0.447998046875,0.29296875,0,3
6526,120,-0.907958984375,-0.307861328125,0.327392578125,0,3
6574,121,-0.95703125,-0.294921875,0.318115234375,0,3
6603,122,-0.9453125,-0.297119140625,0.230224609375,0,3
6630,123,-0.9453125,-0.297119140625,0.230224609375,0,3
6688,124,-0.857421875,-0.30078125,0.278564453125,0,3
6733,125,-0.85107421875,-0.288330078125,0.264892578125,0,3
6839,126,-0.87744140625,-0.386474609375,0.262939453125,0,3
6874,127,-0.89208984375,-0.357177734375,0.2705078125,0,3
6904,128,-0.937744140625,-0.41259765625,0.270751953125,0,3
6941,129,-0.937744140625,-0.41259765625,0.270751953125,0,3
7003,130,-0.939697265625,-0.355712890625,0.23388671875,0,3
7036,131,-0.939697265625,-0.355712890625,0.23388671875,0,3
7114,132,-0.84912109375,-0.345703125,0.236572265625,0,3
7155,133,-0.860595703125,-0.4013671875,0.240234375,0,3
7207,134,-0.939453125,-0.39208984375,0.246337890625,0,3
7237,135,-0.869873046875,-0.382080078125,0.323486328125,0,3
7266,136,-0.869873046875,-0.382080078125,0.323486328125,0,3
7294,137,-0.86376953125,-0.376708984375,0.2451171875,0,3
7322,138,-0.86376953125,-0.376708984375,0.2451171875,0,3
7370,139,-0.864501953125,-0.37548828125,0.244140625,0,3
7422,140,-0.868408203125,-0.39453125,0.23974609375,0,3
7449,141,-0.87060546875,-0.400390625,0.228515625,0,3
7476,142,-0.87060546875,-0.400390625,0.228515625,0,3
7505,143,-0.942138671875,-0.396728515625,0.224609375,0,3
7559,144,-0.939697265625,-0.39208984375,0.22998046875,0,3
7621,145,-0.942138671875,-0.38232421875,0.228271484375,0,3
7652,146,-0.865234375,-0.310546875,0.23095703125,0,3
7683,147,-0.868408203125,-0.3896484375,0.22607421875,0,3
7733,148,-0.939697265625,-0.38134765625,0.227783203125,0,3
7750,149,-0.939697265625,-0.38134765625,0.227783203125,0,3
7767,150,-0.939697265625,-0.38134765625,0.227783203125,0,3
7858,151,-0.869384765625,-0.296875,0.314697265625,0,3
7915,152,-0.874755859375,-0.293701171875,0.248291015625,0,3
7943,153,-0.9423828125,-0.30517578125,0.244873046875,0,3
7968,154,-0.940673828125,-0.296630859375,0.23486328125,0,3
7994,155,-0.940673828125,-0.296630859375,0.23486328125,0,3
8025,156,-0.869140625,-0.295654296875,0.24853515625,0,3
8060,157,-0.869140625,-0.295654296875,0.24853515625,0,3
8090,158,-0.873779296875,-0.296630859375,0.24560546875,0,3
8120,159,-0.947021484375,-0.30712890625,0.23486328125,0,3
8145,160,-0.947021484375,-0.30712890625,0.23486328125,0,3
8164,161,-0.943115234375,-0.301025390625,0.240234375,0,3
8185,162,-0.943115234375,-0.301025390625,0.240234375,0,3
8230,163,-0.873291015625,-0.307373046875,0.239990234375,0,3
8291,164,-0.873291015625,-0.307373046875,0.239990234375,0,3
8384,165,-0.93896484375,-0.298583984375,0.23779296875,0,3
8413,166,-0.870849609375,-0.3037109375,0.2314453125,0,3
8437,167,-0.870849609375,-0.3037109375,0.2314453125,0,3
8458,168,-0.939453125,-0.302734375,0.232177734375,0,3
8505,169,-0.94189453125,-0.295166015625,0.237060546875,0,3
8559,170,-0.941162109375,-0.298828125,0.23291015625,0,3
8641,171,-0.873779296875,-0.2998046875,0.236572265625,0,3
8752,172,-0.944091796875,-0.3056640625,0.2431640625,0,3
8776,173,-0.944091796875,-0.3056640625,0.2431640625,0,3
8808,174,-0.94189453125,-0.294921875,0.248291015625,0,3
8863,175,-0.938720703125,-0.302001953125,0.24658203125,0,3
8979,176,-0.94384765625,-0.30224609375,0.23046875,0,3
9108,177,-0.943115234375,-0.2900390625,0.22802734375,0,3
9218,178,-0.94287109375,-0.292236328125,0.22607421875,0,3
9247,179,-0.8740234375,-0.289306640625,0.237060546875,0,3
9281,180,-0.8740234375,-0.289306640625,0.237060546875,0,3
9307,181,-0.94140625,-0.293212890625,0.228759765625,0,3
9337,182,-0.943603515625,-0.297119140625,0.23876953125,0,3
9367,183,-0.943603515625,-0.297119140625,0.23876953125,0,3
9407,184,-0.9384765625,-0.29443359375,0.237060546875,0,3
9516,185,-0.943359375,-0.3046875,0.23974609375,0,3
9552,186,-0.9384765625,-0.2998046875,0.2333984375,0,3
9580,187,-0.947265625,-0.2978515625,0.2412109375,0,3
9630,188,-0.947265625,-0.2978515625,0.2412109375,0,3
9685,189,-0.87451171875,-0.297119140625,0.23486328125,0,3
9740,190,-0.94873046875,-0.296142578125,0.237548828125,0,3
9829,191,-0.870849609375,-0.291748046875,0.240966796875,0,3
9858,192,-0.870849609375,-0.291748046875,0.240966796875,0,3
9903,193,-0.9443359375,-0.294921875,0.234375,0,3
9940,194,-0.939697265625,-0.290771484375,0.22900390625,0,3
9958,195,-0.939697265625,-0.290771484375,0.22900390625,0,3
9978,196,-0.937744140625,-0.292236328125,0.23388671875,0,3
9993,197,-0.937744140625,-0.292236328125,0.23388671875,0,3
10006,198,-0.937744140625,-0.292236328125,0.23388671875,0,3
10020,199,-0.94384765625,-0.295654296875,0.2353515625,0,3
10034,200,-0.94384765625,-0.295654296875,0.2353515625,0,3
10065,201,-0.944091796875,-0.292724609375,0.236328125,0,3
10115,202,-0.938720703125,-0.292724609375,0.2353515625,0,3
10173,203,-0.9384765625,-0.296142578125,0.237548828125,0,3
10278,204,-0.9384765625,-0.2998046875,0.234375,0,3
10377,205,-0.940185546875,-0.302978515625,0.240478515625,0,3
10433,206,-0.939208984375,-0.298095703125,0.230712890625,0,3
10469,207,-0.944091796875,-0.3037109375,0.24072265625,0,3
10486,208,-0.944091796875,-0.3037109375,0.24072265625,0,3
10517,209,-0.94873046875,-0.294921875,0.2392578125,0,3
10552,210,-0.9384765625,-0.298583984375,0.235107421875,0,3
10603,211,-0.9375,-0.295654296875,0.240478515625,0,3
10705,212,-0.94384765625,-0.288818359375,0.231201171875,0,3
10769,213,-0.937744140625,-0.294677734375,0.23193359375,0,3
10821,214,-0.943603515625,-0.301025390625,0.232177734375,0,3
10840,215,-0.943603515625,-0.301025390625,0.232177734375,0,3
10867,216,-0.937744140625,-0.2978515625,0.231201171875,0,3
10895,217,-0.94384765625,-0.301513671875,0.23388671875,0,3
10942,218,-0.939453125,-0.300537109375,0.226318359375,0,3
11015,219,-0.9375,-0.30029296875,0.236328125,0,3
11075,220,-0.94091796875,-0.294921875,0.2451171875,0,3
11140,221,-0.939453125,-0.292724609375,0.233154296875,0,3
11176,222,-0.939453125,-0.292724609375,0.233154296875,0,3
11248,223,-0.94873046875,-0.30029296875,0.23388671875,0,3
11273,224,-0.94873046875,-0.30029296875,0.23388671875,0,3
11304,225,-0.945556640625,-0.298095703125,0.23291015625,0,3
11340,226,-0.938232421875,-0.302490234375,0.229736328125,0,3
11389,227,-0.943359375,-0.294677734375,0.232421875,0,3
11432,228,-0.944580078125,-0.299560546875,0.234130859375,0,3
11481,229,-0.87353515625,-0.299072265625,0.24462890625,0,3
11538,230,-0.939697265625,-0.296875,0.248046875,0,3
11583,231,-0.945068359375,-0.294677734375,0.239501953125,0,3
11628,232,-0.9404296875,-0.294921875,0.237060546875,0,3
11672,233,-0.873291015625,-0.288330078125,0.234619140625,0,3
11734,234,-0.87451171875,-0.287353515625,0.2275390625,0,3
11844,235,-0.945556640625,-0.295166015625,0.2236328125,0,3
11915,236,-0.873779296875,-0.286865234375,0.2392578125,0,3
12050,237,-0.941650390625,-0.294189453125,0.236083984375,0,3
12242,238,-0.943603515625,-0.295166015625,0.238037109375,0,3
12301,239,-0.94482421875,-0.28759765625,0.234375,0,3
12363,240,-0.943603515625,-0.291259765625,0.23828125,0,3
12399,241,-0.943603515625,-0.291259765625,0.23828125,0,3
12447,242,-0.956298828125,-0.294189453125,0.24560546875,0,3
12493,243,-0.943359375,-0.339111328125,0.2490234375,0,3
12524,244,-0.939453125,-0.336669921875,0.246337890625,0,3
12541,245,-0.939453125,-0.336669921875,0.246337890625,0,3
12569,246,-0.94287109375,-0.283447265625,0.24365234375,0,3
12584,247,-0.94287109375,-0.283447265625,0.24365234375,0,3
12611,248,-0.940185546875,-0.288818359375,0.246826171875,0,3
12630,249,-0.940185546875,-0.288818359375,0.246826171875,0,3
12756,250,-0.874755859375,-0.28955078125,0.2294921875,0,3
12772,251,-0.874755859375,-0.28955078125,0.2294921875,0,3
12807,252,-0.94384765625,-0.289306640625,0.22705078125,0,3
12846,253,-0.9443359375,-0.297607421875,0.232177734375,0,3
12869,254,-0.9443359375,-0.297607421875,0.232177734375,0,3
12893,255,-0.939697265625,-0.2890625,0.234375,0,3
12937,256,-0.939697265625,-0.2890625,0.234375,0,3
13010,257,-0.9482421875,-0.34326171875,0.24462890625,0,3
13041,258,-0.947509765625,-0.28564453125,0.248046875,0,3
13076,259,-0.947509765625,-0.28564453125,0.248046875,0,3
13097,260,-0.944091796875,-0.341552734375,0.24072265625,0,3
13123,261,-0.944091796875,-0.341552734375,0.24072265625,0,3
13162,262,-0.942626953125,-0.283447265625,0.233642578125,0,3
13209,263,-0.9404296875,-0.287109375,0.24365234375,0,3
13247,264,-0.9423828125,-0.285888671875,0.239990234375,0,3
13307,265,-0.949462890625,-0.290771484375,0.236328125,0,3
13365,266,-0.950439453125,-0.28466796875,0.2294921875,0,3
13478,267,-0.942626953125,-0.28955078125,0.235595703125,0,3
13541,268,-0.944580078125,-0.291015625,0.234130859375,0,3
13605,269,-0.947265625,-0.283935546875,0.24365234375,0,3
13689,270,-0.945556640625,-0.288330078125,0.228759765625,0,3
13712,271,-0.945556640625,-0.288330078125,0.228759765625,0,3
13754,272,-0.945556640625,-0.288330078125,0.228759765625,0,3
13816,273,-0.94287109375,-0.28369140625,0.23193359375,0,3
13919,274,-0.949462890625,-0.293212890625,0.23681640625,0,3
13932,275,-0.949462890625,-0.293212890625,0.23681640625,0,3
13955,276,-0.949462890625,-0.293212890625,0.23681640625,0,3
14000,277,-0.947509765625,-0.282958984375,0.232177734375,0,3
14045,278,-0.94140625,-0.29345703125,0.2353515625,0,3
14113,279,-0.946533203125,-0.2841796875,0.2373046875,0,3
14159,280,-0.946533203125,-0.2841796875,0.2373046875,0,3
14245,281,-0.93994140625,-0.2890625,0.237548828125,0,3
14303,282,-0.947021484375,-0.28857421875,0.23486328125,0,3
14349,283,-0.947021484375,-0.28955078125,0.2314453125,0,3
14401,284,-0.942138671875,-0.28662109375,0.233642578125,0,3
14439,285,-0.942138671875,-0.28662109375,0.233642578125,0,3
14460,286,-0.94482421875,-0.28955078125,0.22607421875,0,3
14483,287,-0.94482421875,-0.28955078125,0.22607421875,0,3
14527,288,-0.9443359375,-0.29296875,0.235595703125,0,3
14580,289,-0.944091796875,-0.290771484375,0.234619140625,0,3
14626,290,-0.939697265625,-0.28759765625,0.2392578125,0,3
14668,291,-0.942626953125,-0.289794921875,0.232421875,0,3
14729,292,-0.939453125,-0.286865234375,0.237060546875,0,3
14839,293,-0.93994140625,-0.2890625,0.242431640625,0,3
14877,294,-0.940185546875,-0.286376953125,0.239990234375,0,3
14905,295,-0.94970703125,-0.288818359375,0.239013671875,0,3
14929,296,-0.94970703125,-0.288818359375,0.239013671875,0,3
14958,297,-0.939453125,-0.287841796875,0.232666015625,0,3
14997,298,-0.94140625,-0.283203125,0.2314453125,0,3
194,1,10046875,1081875,-256,1,3
229,2,108046875,121609375,-256,1,3
329,3,1278828125,2539921875,-256,1,3
401,4,2539921875,1671796875,-256,1,3
440,5,2539921875,1671796875,-256,1,3
518,6,996875,57421875,20953125,1,3
541,7,996875,57421875,20953125,1,3
571,8,1083359375,-5015625,803125,1,3
622,9,5978125,-107734375,558984375,1,3
650,10,5978125,-107734375,558984375,1,3
683,11,-6953125,0.09375,405234375,1,3
716,12,-39328125,2453125,386953125,1,3
739,13,-39328125,2453125,386953125,1,3
773,14,-7003125,-13671875,339765625,1,3
811,15,-70328125,-30078125,288046875,1,3
839,16,-70328125,-30078125,288046875,1,3
858,17,-468984375,-53984375,191328125,1,3
927,18,-29.25,-14921875,790625,1,3
996,19,-213984375,4453125,-48671875,1,3
1121,20,-1065625,127890625,-268359375,1,3
1142,21,-1065625,127890625,-268359375,1,3
1238,22,-53359375,163046875,-130859375,1,3
1300,23,-20359375,13328125,0.1171875,1,3
1428,24,-144765625,86640625,1890625,1,3
1547,25,-65546875,0.1015625,0.4375,1,3
1593,26,-79765625,-23046875,-3875,1,3
1621,27,-79765625,-23046875,-3875,1,3
1651,28,-173984375,178125,-12203125,1,3
1677,29,-173984375,178125,-12203125,1,3
1701,30,-1959375,107890625,-17703125,1,3
1749,31,-45390625,180703125,-274140625,1,3
1858,32,-546875,21421875,-400234375,1,3
1940,33,-5934375,264296875,-39234375,1,3
1999,34,-485703125,303515625,-408828125,1,3
2065,35,-48.5,346640625,-40828125,1,3
2133,36,-951640625,41078125,-35390625,1,3
2187,37,-793125,407109375,-27765625,1,3
2237,38,-94421875,40703125,-2746875,1,3
2277,39,-106234375,374296875,-24875,1,3
2327,40,-81625,31.5,-9734375,1,3
2367,41,-81625,31.5,-9734375,1,3
2439,42,-12234375,32453125,27109375,1,3
2494,43,-27796875,-114140625,11078125,1,3
2520,44,-52484375,-235390625,89375,1,3
2548,45,-52484375,-235390625,89375,1,3
2572,46,16328125,-74453125,295546875,1,3
2638,47,197109375,-295078125,35375,1,3
2780,48,-10234375,-546328125,158046875,1,3
2813,49,-91484375,-529296875,161171875,1,3
2860,50,-91484375,-529296875,161171875,1,3
2981,51,248046875,-6490625,27046875,1,3
3038,52,-178984375,-655546875,28203125,1,3
3071,53,-345390625,-583046875,16453125,1,3
3094,54,122734375,-6871875,6359375,1,3
3112,55,122734375,-6871875,6359375,1,3
3121,56,122734375,-6871875,6359375,1,3
3135,57,122734375,-6871875,6359375,1,3
3153,58,1089921875,-583515625,31171875,1,3
3178,59,1089921875,-583515625,31171875,1,3
3204,60,952578125,-7984375,220078125,1,3
3226,61,952578125,-7984375,220078125,1,3
3250,62,313125,-413203125,13.75,1,3
3277,63,313125,-413203125,13.75,1,3
3312,64,94078125,-372578125,28515625,1,3
3357,65,128578125,-3253125,362578125,1,3
3396,66,345703125,-281640625,21703125,1,3
3491,67,418359375,-171328125,170703125,1,3
3552,68,2553125,-15484375,94765625,1,3
3595,69,183671875,-132734375,32109375,1,3
3615,70,183671875,-132734375,32109375,1,3
3660,71,200625,-9828125,-54140625,1,3
3701,72,250234375,-4640625,-128671875,1,3
3792,73,-17.75,-0.484375,-155859375,1,3
3842,74,-230234375,4234375,-106953125,1,3
3931,75,-599140625,296875,-91796875,1,3
3985,76,116640625,1625,-92734375,1,3
4009,77,116640625,1625,-92734375,1,3
4047,78,76328125,-31875,-784375,1,3
4089,79,-248125,-22265625,-1396875,1,3
4161,80,2453125,-0.0078125,-128984375,1,3
4237,81,-29546875,28078125,-37578125,1,3
4326,82,723203125,260859375,-453671875,1,3
4356,83,723203125,260859375,-453671875,1,3
4425,84,77234375,70625,-368671875,1,3
4490,85,-583828125,149765625,-29765625,1,3
4637,86,-586015625,128828125,-73671875,1,3
4734,87,-161328125,29703125,-21609375,1,3
4828,88,-773359375,78359375,-52375,1,3
4867,89,-60.25,68578125,-57546875,1,3
4892,90,-60.25,68578125,-57546875,1,3
4960,91,-18203125,55875,-583203125,1,3
5012,92,609921875,292734375,-50.5,1,3
5050,93,5196875,2153125,-322109375,1,3
5072,94,5196875,2153125,-322109375,1,3
5081,95,5196875,2153125,-322109375,1,3
5106,96,314140625,120625,-163203125,1,3
5153,97,1721875,-26484375,-0.5,1,3
5262,98,19828125,-185078125,181328125,1,3
5282,99,19828125,-185078125,181328125,1,3
5300,100,1728125,-134453125,227734375,1,3
5326,101,1728125,-134453125,227734375,1,3
5350,102,-86953125,-149609375,26171875,1,3
5371,103,-86953125,-149609375,26171875,1,3
5396,104,-320703125,-93515625,316640625,1,3
5425,105,-320703125,-93515625,316640625,1,3
5486,106,-350859375,-139921875,547109375,1,3
5506,107,-350859375,-139921875,547109375,1,3
5543,108,-429375,-203671875,569296875,1,3
5614,109,-435234375,-24609375,55859375,1,3
5718,110,-29328125,-247578125,613984375,1,3
5786,111,-272734375,-241484375,545703125,1,3
5818,112,-221796875,-1578125,395234375,1,3
5896,113,-208359375,-628125,132421875,1,3
5942,114,-11625,0.28125,12890625,1,3
6050,115,245546875,7671875,-26578125,1,3
6138,116,378984375,1728125,-443515625,1,3
6192,117,241796875,222578125,-48796875,1,3
6247,118,121484375,19796875,-441640625,1,3
6329,119,-13890625,196171875,-2896875,1,3
6421,120,-424921875,83046875,865625,1,3
6535,121,-0.75,-151640625,189375,1,3
6578,122,174453125,-221796875,2478125,1,3
6608,123,222421875,-214765625,233125,1,3
6632,124,222421875,-214765625,233125,1,3
6694,125,778125,-203046875,156328125,1,3
6739,126,39765625,-13921875,6578125,1,3
6843,127,-5890625,-15390625,-16515625,1,3
6878,128,10546875,29765625,-223828125,1,3
6908,129,23671875,31484375,-17.5,1,3
6943,130,23671875,31484375,-17.5,1,3
7006,131,-6859375,100390625,5390625,1,3
7038,132,-6859375,100390625,5390625,1,3
7122,133,-10453125,83125,58046875,1,3
7164,134,-1140625,59375,42890625,1,3
7211,135,-15828125,3859375,-0.328125,1,3
7241,136,-15453125,14296875,-2203125,1,3
7269,137,-15453125,14296875,-2203125,1,3
7298,138,-9609375,-2421875,-1765625,1,3
7325,139,-9609375,-2421875,-1765625,1,3
7377,140,-11109375,-0.9140625,-84921875,1,3
7425,141,-10265625,-0.3515625,-99453125,1,3
7453,142,-16015625,-0.21875,-111171875,1,3
7479,143,-16015625,-0.21875,-111171875,1,3
7509,144,-17046875,234375,-1078125,1,3
7566,145,-16328125,28203125,-5171875,1,3
7633,146,-148828125,26640625,-19921875,1,3
7654,147,-0.453125,-625,-23828125,1,3
7687,148,-1375,24921875,-2296875,1,3
7735,149,-98046875,4796875,0.59375,1,3
7751,150,-98046875,4796875,0.59375,1,3
7776,151,-98046875,4796875,0.59375,1,3
7861,152,-93828125,30625,23671875,1,3
7919,153,-96953125,484375,-0.75,1,3
7946,154,-10375,478125,-0.6328125,1,3
7971,155,-10765625,18046875,-0.4140625,1,3
7996,156,-10765625,18046875,-0.4140625,1,3
8030,157,-8375,27109375,0.984375,1,3
8063,158,-8375,27109375,0.984375,1,3
8095,159,-10609375,20625,-29765625,1,3
8124,160,-97109375,-0.1875,-15390625,1,3
8147,161,-97109375,-0.1875,-15390625,1,3
8167,162,-7953125,-0.6796875,-27421875,1,3
8187,163,-7953125,-0.6796875,-27421875,1,3
8238,164,-709375,-0.8515625,-1125,1,3
8295,165,-709375,-0.8515625,-1125,1,3
8387,166,-36171875,-0.515625,-25703125,1,3
8416,167,-47109375,20078125,-21640625,1,3
8440,168,-47109375,20078125,-21640625,1,3
8462,169,-1375,2140625,0.0625,1,3
8510,170,-36875,221875,0.8203125,1,3
8565,171,-1328125,22265625,0.640625,1,3
8670,172,-5453125,1703125,-2390625,1,3
8755,173,-69453125,1.25,-2921875,1,3
8778,174,-69453125,1.25,-2921875,1,3
8814,175,-3578125,-0.4453125,-27265625,1,3
8871,176,-4453125,0.765625,-28125,1,3
8999,177,-4515625,-21171875,-24765625,1,3
9121,178,-40234375,0.96875,-24609375,1,3
9226,179,-36328125,24140625,0.0234375,1,3
9251,180,-35234375,2828125,-2984375,1,3
9285,181,-35234375,2828125,-2984375,1,3
9310,182,-4265625,26796875,-1328125,1,3
9341,183,-45390625,2421875,-1109375,1,3
9370,184,-45390625,2421875,-1109375,1,3
9415,185,-4953125,20078125,-11953125,1,3
9519,186,-4390625,-0.2734375,-28125,1,3
9557,187,-46875,-0.796875,-265625,1,3
9583,188,-4546875,-0.6640625,-253125,1,3
9640,189,-4546875,-0.6640625,-253125,1,3
9689,190,-35234375,-0.7109375,-24609375,1,3
9746,191,-3484375,0.7109375,-2078125,1,3
9832,192,-334375,-0.4609375,0.25,1,3
9860,193,-334375,-0.4609375,0.25,1,3
9909,194,-47734375,-0.9765625,-253125,1,3
9942,195,-11875,0.7578125,0.484375,1,3
9960,196,-11875,0.7578125,0.484375,1,3
9980,197,-19609375,-0.7578125,0.21875,1,3
9994,198,-19609375,-0.7578125,0.21875,1,3
10007,199,-19609375,-0.7578125,0.21875,1,3
