% TimeStamp, Sample No, X-Axis, Y-Axis, Z-Axis, Sensor Type, Sensor ID
3426,66,-100927734375,-0.532470703125,0.144775390625,0,3
3478,67,-1017578125,-0.4619140625,0.342529296875,0,3
3565,68,-0.896240234375,-0.332763671875,0.283203125,0,3
3701,69,-0.80908203125,-0.475341796875,0.11865234375,0,3
3969,70,-0.877685546875,-0.48828125,0.088623046875,0,3
3999,71,-0.85888671875,-0.574951171875,0.1494140625,0,3
4077,72,-1087158203125,-0.5830078125,0.0546875,0,3
4157,73,-0.980224609375,-0.40869140625,0.053955078125,0,3
4268,74,-0.830078125,-0.24951171875,0.150390625,0,3
4355,75,-0.818359375,-0.2392578125,0.154052734375,0,3
4455,76,-0.81591796875,-0.319091796875,0.1552734375,0,3
4477,77,-0.81591796875,-0.319091796875,0.1552734375,0,3
4506,78,-1042236328125,-0.282470703125,0.033935546875,0,3
4530,79,-0.871826171875,-0.411865234375,0.208740234375,0,3
4557,80,-0.871826171875,-0.411865234375,0.208740234375,0,3
4578,81,-0.871826171875,-0.411865234375,0.208740234375,0,3
4604,82,-0.965087890625,-0.5400390625,0.257568359375,0,3
4652,83,-109033203125,-0.310302734375,0.173828125,0,3
4741,84,-0.86572265625,-0.52783203125,0.23681640625,0,3
4795,85,-0.8310546875,-0.3994140625,0.251708984375,0,3
4819,86,-0.8310546875,-0.3994140625,0.251708984375,0,3
4834,87,-0.793212890625,-0.40380859375,0.25,0,3
4850,88,-0.793212890625,-0.40380859375,0.25,0,3
4858,89,-0.793212890625,-0.40380859375,0.25,0,3
4873,90,-0.784912109375,-0.651611328125,0.197998046875,0,3
4898,91,-0.784912109375,-0.651611328125,0.197998046875,0,3
4928,92,-0.94287109375,-0.471435546875,0.194091796875,0,3
4957,93,-0.94287109375,-0.471435546875,0.194091796875,0,3
4992,94,-1147216796875,-0.554931640625,0.213134765625,0,3
5014,95,-1147216796875,-0.554931640625,0.213134765625,0,3
5054,96,-0.980224609375,-0.521240234375,0.1708984375,0,3
5096,97,-1286376953125,-0.65380859375,0.13330078125,0,3
5143,98,-0.82666015625,-0.44677734375,0.08349609375,0,3
5221,99,-0.98828125,-0.53076171875,-0.017578125,0,3
5281,100,-1133056640625,-0.421875,0.046875,0,3
5313,101,-1133056640625,-0.421875,0.046875,0,3
5397,102,-0.946044921875,-0.3076171875,0.06005859375,0,3
5460,103,-0.843505859375,-0.3271484375,0.14794921875,0,3
5516,104,-0.819091796875,-0.239990234375,0.150146484375,0,3
5575,105,-0.741455078125,-0.33251953125,0.103515625,0,3
5617,106,-1218505859375,-0.28466796875,0.03955078125,0,3
5657,107,-0.805419921875,-0.420166015625,0.16259765625,0,3
5688,108,-0.805419921875,-0.420166015625,0.16259765625,0,3
5721,109,-0.808349609375,-0.468017578125,0.18310546875,0,3
5767,110,-1074462890625,-0.36572265625,0.17724609375,0,3
5821,111,-102490234375,-0.283447265625,0.243896484375,0,3
5857,112,-0.95947265625,-0.4658203125,0.236083984375,0,3
5893,113,-0.95947265625,-0.4658203125,0.236083984375,0,3
5928,114,-0.78369140625,-0.441650390625,0.246337890625,0,3
5962,115,-0.807373046875,-0.40869140625,0.256103515625,0,3
5987,116,-0.807373046875,-0.40869140625,0.256103515625,0,3
6007,117,-0.88525390625,-0.478271484375,0.16357421875,0,3
6031,118,-0.88525390625,-0.478271484375,0.16357421875,0,3
6050,119,-0.844482421875,-0.49609375,0.19189453125,0,3
6074,120,-0.844482421875,-0.49609375,0.19189453125,0,3
6094,121,-0.97314453125,-0.49462890625,0.212890625,0,3
6154,122,-0.99072265625,-0.482421875,0.1962890625,0,3
6194,123,-0.9833984375,-0.543701171875,0.20068359375,0,3
6285,124,-10908203125,-0.533447265625,0.101806640625,0,3
6333,125,-0.84326171875,-0.528564453125,0.099609375,0,3
6381,126,-0.79638671875,-0.484130859375,0.04296875,0,3
6431,127,-1065673828125,-0.4892578125,-0.0146484375,0,3
6479,128,-1086181640625,-0.419677734375,-0.008544921875,0,3
6529,129,-1010498046875,-0.400634765625,-0.01611328125,0,3
6581,130,-0.804443359375,-0.378662109375,-0.0146484375,0,3
6628,131,-0.832763671875,-0.38037109375,0.07275390625,0,3
6676,132,-0.8154296875,-0.3017578125,0.0859375,0,3
6728,133,-0.732177734375,-0.334228515625,0.059326171875,0,3
6778,134,-0.745361328125,-0.33544921875,0.095458984375,0,3
6828,135,-0.89404296875,-0.34912109375,0.121337890625,0,3
6875,136,-116162109375,-0.446533203125,0.165283203125,0,3
6927,137,-0.782470703125,-0.524169921875,0.231689453125,0,3
6972,138,-0.923095703125,-0.435791015625,0.316162109375,0,3
7022,139,-0.998779296875,-0.448486328125,0.393310546875,0,3
7079,140,-0.942138671875,-0.451904296875,0.349853515625,0,3
7155,141,-0.95068359375,-0.747802734375,0.259521484375,0,3
7182,142,-0.743896484375,-0.541259765625,0.198486328125,0,3
7211,143,-0.79248046875,-0.6474609375,0.04736328125,0,3
7283,144,-0.847900390625,-0.427978515625,-0.020263671875,0,3
7342,145,-0.865966796875,-0.572265625,-0.0927734375,0,3
7377,146,-0.9736328125,-0.536865234375,-0.09814453125,0,3
7407,147,-102783203125,-0.577880859375,-0.20751953125,0,3
7462,148,-0.93408203125,-0.485107421875,-0.273193359375,0,3
7577,149,-1061767578125,-0.47265625,-0.26416015625,0,3
7661,150,-104296875,-0.40966796875,-0.16455078125,0,3
7712,151,-101953125,-0.457763671875,-0.159423828125,0,3
7767,152,-0.951904296875,-0.35791015625,-0.191650390625,0,3
7806,153,-0.89697265625,-0.308837890625,-0.134765625,0,3
7817,154,-0.89697265625,-0.308837890625,-0.134765625,0,3
7846,155,-0.89697265625,-0.308837890625,-0.134765625,0,3
7927,156,-0.865966796875,-0.295166015625,0.073486328125,0,3
8026,157,-0.9140625,-0.052734375,0.40185546875,0,3
8158,158,-1118896484375,0.013916015625,0.406982421875,0,3
8281,159,-0.865966796875,-0.24169921875,0.41552734375,0,3
8346,160,-0.966796875,-0.539794921875,0.123046875,0,3
8412,161,-0.890869140625,-0.502197265625,0.2568359375,0,3
8474,162,-0.951904296875,-0.47021484375,0.18017578125,0,3
8488,163,-10166015625,-0.49560546875,0.1103515625,0,3
8541,164,-0.973876953125,-0.52490234375,0.151611328125,0,3
8584,165,-1256591796875,-0.572265625,0.034912109375,0,3
8662,166,-1031494140625,-0.431640625,-0.021240234375,0,3
8718,167,-0.741455078125,-0.51513671875,-0.015869140625,0,3
8757,168,-0.89990234375,-0.58154296875,0.0302734375,0,3
8797,169,-0.998046875,-0.312255859375,0.040771484375,0,3
8823,170,-113720703125,-0.50341796875,-0.0087890625,0,3
8859,171,-113720703125,-0.50341796875,-0.0087890625,0,3
8910,172,-0.98046875,-0.350830078125,-0.02685546875,0,3
8979,173,-0.855712890625,-0.333251953125,0.0380859375,0,3
9034,174,-0.802978515625,-0.25927734375,0.130615234375,0,3
9082,175,-0.815673828125,-0.2626953125,0.11474609375,0,3
9118,176,-0.816162109375,-0.28369140625,0.1982421875,0,3
9146,177,-0.816162109375,-0.28369140625,0.1982421875,0,3
9168,178,-1220458984375,-0.24755859375,0.088134765625,0,3
9196,179,-1220458984375,-0.24755859375,0.088134765625,0,3
9217,180,-0.88525390625,-0.50634765625,0.211669921875,0,3
9243,181,-0.88525390625,-0.50634765625,0.211669921875,0,3
9262,182,-1015625,-0.529296875,0.2666015625,0,3
9310,183,-1015625,-0.529296875,0.2666015625,0,3
9390,184,-100390625,-0.292236328125,0.310546875,0,3
9480,185,-0.78076171875,-0.464599609375,0.103759765625,0,3
9589,186,-0.79248046875,-0.472412109375,0.11083984375,0,3
9716,187,-1087890625,-0.47705078125,0.109130859375,0,3
9854,188,-0.817138671875,-0.433349609375,0.096435546875,0,3
9951,189,-1077392578125,-0.373291015625,0.140380859375,0,3
9979,190,-1077392578125,-0.373291015625,0.140380859375,0,3
10021,191,-0.91162109375,-0.30126953125,0.140625,0,3
10046,192,-0.796875,-0.28564453125,0.1904296875,0,3
10145,193,-0.816162109375,-0.23388671875,0.198486328125,0,3
10213,194,-0.816162109375,-0.23388671875,0.198486328125,0,3
10248,195,-0.8427734375,-0.245849609375,0.1181640625,0,3
10314,196,-0.84228515625,-0.28759765625,0.203125,0,3
10342,197,-1218994140625,-0.325927734375,0.062255859375,0,3
10385,198,-0.95556640625,-0.572509765625,0.257080078125,0,3
10414,199,-0.95556640625,-0.572509765625,0.257080078125,0,3
10447,200,-1076904296875,-0.2939453125,0.142578125,0,3
10481,201,-102734375,-0.446533203125,0.19970703125,0,3
10515,202,-102734375,-0.446533203125,0.19970703125,0,3
10558,203,-0.847412109375,-0.493896484375,0.2109375,0,3
10581,204,-0.817138671875,-0.436279296875,0.1962890625,0,3
10603,205,-0.817138671875,-0.436279296875,0.1962890625,0,3
10623,206,-0.721923828125,-0.3720703125,0.281982421875,0,3
10634,207,-0.721923828125,-0.3720703125,0.281982421875,0,3
10650,208,-0.721923828125,-0.3720703125,0.281982421875,0,3
10664,209,-0.721923828125,-0.3720703125,0.281982421875,0,3
10680,210,-0.784912109375,-0.50537109375,0.27783203125,0,3
10698,211,-0.784912109375,-0.50537109375,0.27783203125,0,3
10712,212,-0.784912109375,-0.50537109375,0.27783203125,0,3
10727,213,-0.86376953125,-0.638916015625,0.16162109375,0,3
10785,214,-10166015625,-0.550048828125,0.178466796875,0,3
10823,215,-1126220703125,-0.492919921875,0.2060546875,0,3
10875,216,-1242919921875,-0.644775390625,0.1083984375,0,3
10941,217,-11123046875,-0.499755859375,0.15087890625,0,3
10991,218,-0.847412109375,-0.451904296875,0.148681640625,0,3
11019,219,-0.995849609375,-0.4228515625,0.041748046875,0,3
11071,220,-0.988037109375,-0.394287109375,0.036865234375,0,3
11140,221,-0.961181640625,-0.3076171875,0.052978515625,0,3
11179,222,-0.87841796875,-0.288330078125,0.1318359375,0,3
11212,223,-0.747802734375,-0.316162109375,0.151123046875,0,3
11298,224,-0.7216796875,-0.3134765625,0.1533203125,0,3
11390,225,-0.82470703125,-0.3310546875,0.10400390625,0,3
11448,226,-1182861328125,-0.2841796875,0.075927734375,0,3
11538,227,-0.84765625,-0.376708984375,0.256591796875,0,3
11585,228,-10546875,-0.430419921875,0.18359375,0,3
11635,229,-1030029296875,-0.348876953125,0.224365234375,0,3
11655,230,-0.902099609375,-0.410888671875,0.20556640625,0,3
11705,231,-0.728759765625,-0.459716796875,0.171630859375,0,3
11749,232,-0.791015625,-0.40966796875,0.1943359375,0,3
11830,233,-0.884033203125,-0.49560546875,0.1240234375,0,3
11883,234,-0.8740234375,-0.554931640625,0.107666015625,0,3
11918,235,-1065673828125,-0.556396484375,0.122314453125,0,3
11941,236,-11396484375,-0.537109375,0.094482421875,0,3
11968,237,-11396484375,-0.537109375,0.094482421875,0,3
11992,238,-13896484375,-0.617431640625,-0.01611328125,0,3
12024,239,-13896484375,-0.617431640625,-0.01611328125,0,3
12050,240,-0.7861328125,-0.5185546875,0.04931640625,0,3
12094,241,-0.938232421875,-0.43359375,0.076416015625,0,3
12193,242,-0.97314453125,-0.507568359375,-0.001220703125,0,3
12271,243,-1088623046875,-0.462890625,0.072998046875,0,3
12351,244,-0.89697265625,-0.29443359375,0.0361328125,0,3
12394,245,-0.728759765625,-0.293212890625,0.0546875,0,3
12425,246,-0.728759765625,-0.293212890625,0.0546875,0,3
12484,247,-0.740478515625,-0.296630859375,0.154052734375,0,3
12882,248,-0.78564453125,-0.50830078125,0.2060546875,0,3
12928,249,-0.78564453125,-0.50830078125,0.2060546875,0,3
13116,250,-0.972900390625,-0.520263671875,0.121826171875,0,3
13180,251,-0.95166015625,-0.472412109375,0.1484375,0,3
13230,252,-1387451171875,-0.699462890625,0.05517578125,0,3
13275,253,-0.835205078125,-0.461669921875,0.09765625,0,3
13316,254,-0.960205078125,-0.418212890625,0.149658203125,0,3
13368,255,-1126708984375,-0.525390625,0.043212890625,0,3
13410,256,-1126708984375,-0.525390625,0.043212890625,0,3
13467,257,-0.986083984375,-0.303955078125,0.0517578125,0,3
13474,258,-0.986083984375,-0.303955078125,0.0517578125,0,3
13492,259,-0.986083984375,-0.303955078125,0.0517578125,0,3
13508,260,-0.866455078125,-0.339599609375,0.060302734375,0,3
13528,261,-0.866455078125,-0.339599609375,0.060302734375,0,3
13543,262,-0.866455078125,-0.339599609375,0.060302734375,0,3
13617,263,-0.747314453125,-0.315673828125,0.1103515625,0,3
13644,264,-0.747314453125,-0.315673828125,0.1103515625,0,3
13670,265,-0.736572265625,-0.23095703125,0.1923828125,0,3
13682,266,-0.736572265625,-0.23095703125,0.1923828125,0,3
13808,267,-1104736328125,-0.30810546875,0.2568359375,0,3
13823,268,-1104736328125,-0.30810546875,0.2568359375,0,3
13910,269,-0.857177734375,-0.435546875,0.163330078125,0,3
13981,270,-107275390625,-0.446044921875,0.276611328125,0,3
14089,271,-0.900146484375,-0.509033203125,0.120361328125,0,3
14121,272,-0.900146484375,-0.509033203125,0.120361328125,0,3
14150,273,-0.83642578125,-0.431884765625,0.208984375,0,3
14178,274,-0.83642578125,-0.431884765625,0.208984375,0,3
14207,275,-0.798828125,-0.4208984375,0.20556640625,0,3
14260,276,-0.883544921875,-0.5078125,0.20654296875,0,3
14285,277,-0.958251953125,-0.4931640625,0.195068359375,0,3
14334,278,-0.958251953125,-0.4931640625,0.195068359375,0,3
14430,279,-1164794921875,-0.585205078125,0.1904296875,0,3
14472,280,-1164794921875,-0.585205078125,0.1904296875,0,3
14574,281,-0.99169921875,-0.5078125,0.052001953125,0,3
14616,282,-0.99169921875,-0.5078125,0.052001953125,0,3
14649,283,-1086181640625,-0.43798828125,0.13330078125,0,3
14693,284,-0.980224609375,-0.39697265625,0.134521484375,0,3
14721,285,-0.858154296875,-0.296875,0.059326171875,0,3
14758,286,-0.858154296875,-0.296875,0.059326171875,0,3
14781,287,-0.782958984375,-0.2939453125,0.123291015625,0,3
14807,288,-0.782958984375,-0.2939453125,0.123291015625,0,3
14820,289,-0.748291015625,-0.333251953125,0.1904296875,0,3
14872,290,-0.822509765625,-0.32958984375,0.2041015625,0,3
14928,291,-0.738525390625,-0.324462890625,0.159423828125,0,3
14951,292,-0.738525390625,-0.324462890625,0.159423828125,0,3
14966,293,-0.73974609375,-0.30029296875,0.216552734375,0,3
14984,294,-0.73974609375,-0.30029296875,0.216552734375,0,3
15000,295,-0.73974609375,-0.30029296875,0.216552734375,0,3
237,1,1155859375,-48796875,-377578125,1,3
318,2,1155859375,-48796875,-377578125,1,3
371,3,1155859375,-48796875,-377578125,1,3
517,4,613359375,-28109375,-2778125,1,3
678,5,266328125,-106953125,-117734375,1,3
747,6,27.75,-250546875,22890625,1,3
792,7,58484375,-32078125,28359375,1,3
862,8,561328125,-3084375,-1109375,1,3
1007,9,10784375,-435234375,-31125,1,3
1017,10,10784375,-435234375,-31125,1,3
1062,11,1157421875,-441015625,-336640625,1,3
1157,12,1155625,-33375,-3690625,1,3
1205,13,1361953125,-31359375,-379765625,1,3
1253,14,1285078125,-1984375,-37875,1,3
1303,15,1124453125,-97421875,-345390625,1,3
1415,16,80859375,25390625,-210390625,1,3
1455,17,52828125,95234375,-18390625,1,3
1512,18,200625,12734375,-1003125,1,3
1563,19,-0.46875,-10328125,26453125,1,3
1602,20,-0.46875,-10328125,26453125,1,3
1624,21,-16484375,-192265625,45203125,1,3
1665,22,110703125,-240234375,738046875,1,3
1690,23,110703125,-240234375,738046875,1,3
1715,24,40328125,-31546875,9240625,1,3
1737,25,40328125,-31546875,9240625,1,3
1758,26,38296875,-461796875,92453125,1,3
1781,27,38296875,-461796875,92453125,1,3
1800,28,38296875,-461796875,92453125,1,3
1826,29,36359375,-525625,794609375,1,3
1845,30,36359375,-525625,794609375,1,3
1879,31,153046875,-51390625,58265625,1,3
1956,32,124140625,-520234375,26984375,1,3
1978,33,175546875,-463203125,-128125,1,3
2002,34,13328125,-38828125,-57265625,1,3
2025,35,13328125,-38828125,-57265625,1,3
2038,36,13328125,-38828125,-57265625,1,3
2054,37,1334375,-141171875,-119234375,1,3
2071,38,1334375,-141171875,-119234375,1,3
2085,39,1334375,-141171875,-119234375,1,3
2101,40,633984375,-107109375,-1280078125,1,3
2118,41,633984375,-107109375,-1280078125,1,3
2132,42,633984375,-107109375,-1280078125,1,3
2149,43,319453125,-139296875,-979765625,1,3
2193,44,868359375,496875,-694375,1,3
2248,45,1197578125,-0.1875,-65453125,1,3
2290,46,8040625,-20546875,-738671875,1,3
2390,47,50.25,59140625,-63453125,1,3
2437,48,855625,52109375,-47171875,1,3
2496,49,100953125,85234375,-403046875,1,3
2540,50,634140625,7734375,-33390625,1,3
2587,51,16359375,155078125,-266875,1,3
2634,52,26328125,503125,-4828125,1,3
2689,53,-446875,196171875,204453125,1,3
2739,54,-23.25,-99921875,345078125,1,3
2782,55,-623203125,-31640625,685546875,1,3
2842,56,-964453125,-13359375,741171875,1,3
2920,57,-99734375,-17109375,785078125,1,3
2979,58,-8615625,-21890625,1009609375,1,3
3024,59,-6559375,-261015625,1363984375,1,3
3029,60,-6559375,-261015625,1363984375,1,3
3078,61,-48890625,-213046875,1138203125,1,3
3142,62,-335546875,-139765625,73203125,1,3
3173,63,-459375,-3.5,306015625,1,3
3238,64,-22.75,84921875,-196484375,1,3
3303,65,-154453125,165390625,-720390625,1,3
3352,66,3603125,345390625,-14765625,1,3
3433,67,-1109375,480546875,-10334375,1,3
3488,68,52578125,306328125,-72.25,1,3
3573,69,11640625,32734375,-613125,1,3
3717,70,5009375,-10375,-430625,1,3
3974,71,-600390625,47109375,3234375,1,3
4016,72,-790546875,131015625,63546875,1,3
4087,73,-1040703125,-113125,695703125,1,3
4166,74,-821015625,-225234375,116109375,1,3
4283,75,-825625,-31984375,1236953125,1,3
4377,76,-429609375,-339375,95875,1,3
4458,77,147578125,-9359375,1125,1,3
4480,78,147578125,-9359375,1125,1,3
4509,79,18390625,364375,-793046875,1,3
4534,80,864296875,46.75,-1366875,1,3
4559,81,864296875,46.75,-1366875,1,3
4581,82,864296875,46.75,-1366875,1,3
4607,83,175390625,4940625,-142265625,1,3
4662,84,-1934375,304296875,-1158359375,1,3
4751,85,3403125,17203125,-786875,1,3
4797,86,66640625,9625,-59734375,1,3
4820,87,66640625,9625,-59734375,1,3
4836,88,1320546875,54921875,-466640625,1,3
4851,89,1320546875,54921875,-466640625,1,3
4859,90,1320546875,54921875,-466640625,1,3
4876,91,416640625,496875,-423203125,1,3
4900,92,416640625,496875,-423203125,1,3
4933,93,220703125,6390625,-283671875,1,3
4962,94,220703125,6390625,-283671875,1,3
4995,95,-9828125,6921875,-181171875,1,3
5015,96,-9828125,6921875,-181171875,1,3
5059,97,67109375,65703125,68203125,1,3
5102,98,-335390625,-73359375,56484375,1,3
5147,99,-257265625,-96171875,493125,1,3
5229,100,-10359375,-259375,525546875,1,3
5285,101,-80390625,-4284375,707578125,1,3
5316,102,-80390625,-4284375,707578125,1,3
5404,103,-418046875,-361953125,120,1,3
5466,104,-39046875,-27078125,77765625,1,3
5525,105,-222578125,-20265625,426171875,1,3
5580,106,21015625,-63359375,-0.21875,1,3
5623,107,-121875,33828125,-751015625,1,3
5662,108,459375,3759375,-1081796875,1,3
5691,109,459375,3759375,-1081796875,1,3
5727,110,3578125,376328125,-961953125,1,3
5772,111,93203125,364921875,-73125,1,3
5825,112,68203125,308828125,-5703125,1,3
5862,113,907109375,169140625,-59828125,1,3
5896,114,907109375,169140625,-59828125,1,3
5932,115,77796875,91328125,-4909375,1,3
5967,116,57,553125,-4428125,1,3
5989,117,57,553125,-4428125,1,3
6010,118,94203125,-11640625,-320625,1,3
6032,119,94203125,-11640625,-320625,1,3
6053,120,-12203125,2640625,-281015625,1,3
6075,121,-12203125,2640625,-281015625,1,3
6097,122,-20140625,265625,-175546875,1,3
6163,123,-14578125,-22734375,-16875,1,3
6198,124,-271328125,124921875,7609375,1,3
6287,125,-62.75,-8953125,9640625,1,3
6335,126,-4909375,-84375,42359375,1,3
6383,127,-893828125,3578125,4990625,1,3
6434,128,-1364296875,-122421875,446875,1,3
6482,129,-121875,-167890625,614921875,1,3
6533,130,-77046875,-188828125,86203125,1,3
6583,131,-527265625,-102890625,939453125,1,3
6631,132,-6653125,-0.90625,810234375,1,3
6679,133,-73109375,87578125,51265625,1,3
6733,134,-672265625,150546875,220859375,1,3
6785,135,-448359375,3246875,-1090625,1,3
6834,136,-478671875,486796875,-4690625,1,3
6878,137,-418046875,570390625,-890546875,1,3
6932,138,-1278125,611484375,-641484375,1,3
6977,139,-559921875,65546875,-387890625,1,3
7025,140,-367890625,431171875,-365859375,1,3
7095,141,301171875,404765625,-201796875,1,3
7158,142,1559453125,142109375,8859375,1,3
7185,143,-14159375,384453125,-59921875,1,3
7217,144,-2356796875,396015625,-152265625,1,3
7289,145,-22640625,35515625,-146640625,1,3
7344,146,-19834375,281796875,-3359375,1,3
7380,147,-20215625,268671875,53671875,1,3
7411,148,-2045859375,18421875,23875,1,3
7489,149,-1968359375,14046875,456875,1,3
7596,150,-1614296875,-20.75,571640625,1,3
7664,151,-45796875,-118359375,99984375,1,3
7719,152,-64359375,9125,1069453125,1,3
7772,153,-102125,321328125,950625,1,3
7808,154,-1168203125,49125,80,1,3
7818,155,-1168203125,49125,80,1,3
7852,156,-1168203125,49125,80,1,3
7937,157,-1318046875,851484375,385078125,1,3
8042,158,-903046875,95546875,-13578125,1,3
8164,159,-11453125,671171875,-3465625,1,3
8294,160,782578125,34.25,-696875,1,3
8354,161,1858984375,-17203125,-57671875,1,3
8417,162,-4121875,-32734375,-517890625,1,3
8479,163,-318828125,-203125,-332421875,1,3
8493,164,-273359375,-14140625,-149765625,1,3
8545,165,-39359375,0.8984375,10859375,1,3
8594,166,-38328125,18296875,24421875,1,3
8665,167,-335234375,-28359375,33359375,1,3
8731,168,-31515625,58359375,6640625,1,3
8762,169,-1284140625,1959375,671875,1,3
8800,170,-88109375,47109375,75875,1,3
8825,171,-40171875,-73046875,956875,1,3
8865,172,-40171875,-73046875,956875,1,3
8919,173,-51828125,-121953125,1186484375,1,3
8984,174,-10453125,-211875,107796875,1,3
9041,175,-79.25,-253203125,74.25,1,3
9087,176,-16515625,-15828125,247890625,1,3
9122,177,119140625,-2515625,-27890625,1,3
9148,178,119140625,-2515625,-27890625,1,3
9172,179,1515625,38.5,-1138828125,1,3
9198,180,1515625,38.5,-1138828125,1,3
9221,181,868671875,406171875,-14428125,1,3
9245,182,868671875,406171875,-14428125,1,3
9265,183,-32,456875,-1380078125,1,3
9317,184,-32,456875,-1380078125,1,3
9398,185,141984375,79609375,-57640625,1,3
9487,186,769609375,-18203125,-387890625,1,3
9611,187,242734375,8875,-3090625,1,3
9725,188,19078125,168203125,16046875,1,3
9866,189,-2996875,-68984375,624609375,1,3
9954,190,-898046875,-303828125,88421875,1,3
9982,191,-898046875,-303828125,88421875,1,3
10024,192,-6359375,-345625,1084296875,1,3
10055,193,-595390625,-354375,1079140625,1,3
10156,194,-319921875,-318203125,478515625,1,3
10215,195,-319921875,-318203125,478515625,1,3
10257,196,-41328125,-235546875,-27578125,1,3
10316,197,14.5,-7984375,-4934375,1,3
10347,198,311796875,20.75,-122.25,1,3
10389,199,8009375,166015625,-1251796875,1,3
10417,200,8009375,166015625,-1251796875,1,3
10451,201,591953125,155625,-1003359375,1,3
10487,202,1260859375,12765625,-83875,1,3
10517,203,1260859375,12765625,-83875,1,3
10561,204,12184375,23421875,-90109375,1,3
10584,205,161953125,131640625,-869375,1,3
10605,206,161953125,131640625,-869375,1,3
10625,207,340078125,124609375,-641484375,1,3
10635,208,340078125,124609375,-641484375,1,3
