% TimeStamp, Sample No, X-Axis, Y-Axis, Z-Axis, Sensor Type, Sensor ID
2624,51,-0.811767578125,-0.240478515625,0.217041015625,0,3
2659,52,-0.792236328125,-0.314453125,0.18896484375,0,3
2706,53,-0.792236328125,-0.322998046875,0.120849609375,0,3
2751,54,-0.7958984375,-0.3359375,0.216552734375,0,3
2801,55,-0.80419921875,-0.281982421875,0.191162109375,0,3
2851,56,-0.97607421875,-0.386962890625,0.10888671875,0,3
2929,57,-118896484375,-0.39453125,0.077880859375,0,3
3001,58,-1061279296875,-0.489501953125,0.0224609375,0,3
3060,59,-1005615234375,-0.433837890625,-0.024658203125,0,3
3125,60,-0.923095703125,-0.440673828125,-0.02001953125,0,3
3202,61,-0.810302734375,-0.418212890625,0.00927734375,0,3
3265,62,-0.810302734375,-0.418212890625,0.00927734375,0,3
3314,63,-0.80615234375,-0.487060546875,-0.018310546875,0,3
3349,64,-0.88134765625,-0.566162109375,0.080810546875,0,3
3355,65,-0.88134765625,-0.566162109375,0.080810546875,0,3
3377,66,-0.79345703125,-0.537353515625,0.091064453125,0,3
3389,67,-0.79345703125,-0.537353515625,0.091064453125,0,3
3461,68,-0.88720703125,-0.616455078125,0.140869140625,0,3
3505,69,-0.853759765625,-0.6484375,0.216064453125,0,3
3531,70,-0.960205078125,-0.609375,0.27392578125,0,3
3600,71,-112255859375,-0.712646484375,0.268798828125,0,3
3677,72,-0.792724609375,-0.4345703125,0.15673828125,0,3
3685,73,-0.792724609375,-0.4345703125,0.15673828125,0,3
3732,74,-1001708984375,-0.6279296875,0.076416015625,0,3
3788,75,-0.986083984375,-0.562744140625,0.07666015625,0,3
3876,76,-0.8740234375,-0.496337890625,0.1416015625,0,3
4039,77,-0.798583984375,-0.310546875,0.211669921875,0,3
4298,78,-0.8720703125,-0.366455078125,0.1669921875,0,3
4402,79,-0.87841796875,-0.439453125,0.157958984375,0,3
4469,80,-0.955322265625,-0.232666015625,0.16552734375,0,3
4652,81,-0.78564453125,-0.242431640625,0.1015625,0,3
4758,82,-0.905029296875,-0.363037109375,0.197509765625,0,3
4796,83,-0.98046875,-0.46533203125,0.11279296875,0,3
4817,84,-0.98046875,-0.46533203125,0.11279296875,0,3
4828,85,-0.98046875,-0.46533203125,0.11279296875,0,3
4847,86,-0.98046875,-0.46533203125,0.11279296875,0,3
4951,87,-141455078125,-0.73583984375,0.087890625,0,3
5002,88,-0.835205078125,-0.426025390625,0.09326171875,0,3
5035,89,-0.778564453125,-0.473388671875,0.047607421875,0,3
5051,90,-0.778564453125,-0.473388671875,0.047607421875,0,3
5066,91,-0.778564453125,-0.473388671875,0.047607421875,0,3
5085,92,-1009033203125,-0.592529296875,-0.0068359375,0,3
5101,93,-1009033203125,-0.592529296875,-0.0068359375,0,3
5114,94,-1009033203125,-0.592529296875,-0.0068359375,0,3
5130,95,-1147216796875,-0.454833984375,0.076416015625,0,3
5156,96,-1147216796875,-0.454833984375,0.076416015625,0,3
5159,97,-1147216796875,-0.454833984375,0.076416015625,0,3
5202,98,-1155517578125,-0.46044921875,0.067138671875,0,3
5274,99,-0.973876953125,-0.377685546875,0.03515625,0,3
5402,100,-0.818115234375,-0.234375,0.20166015625,0,3
5448,101,-0.7802734375,-0.331787109375,0.2021484375,0,3
5477,102,-0.769775390625,-0.29345703125,0.158935546875,0,3
5502,103,-0.769775390625,-0.29345703125,0.158935546875,0,3
5511,104,-0.769775390625,-0.29345703125,0.158935546875,0,3
5549,105,-1034912109375,-0.339111328125,0.108642578125,0,3
5619,106,-0.95166015625,-0.57470703125,0.237548828125,0,3
5714,107,-1084716796875,-0.378662109375,0.22705078125,0,3
5825,108,-0.81591796875,-0.39306640625,0.156982421875,0,3
5936,109,-0.82958984375,-0.5146484375,0.19189453125,0,3
5962,110,-0.9580078125,-0.550537109375,0.210205078125,0,3
5985,111,-0.9580078125,-0.550537109375,0.210205078125,0,3
6000,112,-0.9580078125,-0.550537109375,0.210205078125,0,3
6018,113,-0.9580078125,-0.550537109375,0.210205078125,0,3
6062,114,-107666015625,-0.625732421875,0.1982421875,0,3
6073,115,-107666015625,-0.625732421875,0.1982421875,0,3
6096,116,-107666015625,-0.625732421875,0.1982421875,0,3
6153,117,-10859375,-0.488037109375,0.115234375,0,3
6185,118,-1365234375,-0.775146484375,0.154296875,0,3
6214,119,-0.951904296875,-0.502197265625,0.03564453125,0,3
6282,120,-0.71630859375,-0.42236328125,0.14404296875,0,3
6340,121,-0.864013671875,-0.5888671875,-0.004638671875,0,3
6371,122,-0.999755859375,-0.502685546875,-0.011962890625,0,3
6388,123,-0.999755859375,-0.502685546875,-0.011962890625,0,3
6400,124,-1087890625,-0.41259765625,0.07666015625,0,3
6417,125,-1087890625,-0.41259765625,0.07666015625,0,3
6430,126,-1087890625,-0.41259765625,0.07666015625,0,3
6443,127,-1087890625,-0.41259765625,0.07666015625,0,3
6456,128,-0.92041015625,-0.396728515625,0.129638671875,0,3
6512,129,-0.859130859375,-0.295654296875,0.154541015625,0,3
6606,130,-0.74658203125,-0.29296875,0.10498046875,0,3
6692,131,-0.7451171875,-0.30810546875,0.209228515625,0,3
6770,132,-1171142578125,-0.28466796875,0.118896484375,0,3
6859,133,-0.89453125,-0.460205078125,0.251220703125,0,3
6919,134,-0.9736328125,-0.25,0.182373046875,0,3
6950,135,-0.9736328125,-0.25,0.182373046875,0,3
6973,136,-0.908935546875,-0.249267578125,0.259521484375,0,3
7037,137,-0.839111328125,-0.431640625,0.123046875,0,3
7089,138,-0.803955078125,-0.300537109375,0.395263671875,0,3
7164,139,-0.836181640625,-0.6279296875,0.1455078125,0,3
7247,140,-1097900390625,-0.53076171875,0.185546875,0,3
7281,141,-1050048828125,-0.418212890625,0.1181640625,0,3
7304,142,-1050048828125,-0.418212890625,0.1181640625,0,3
7406,143,-0.722412109375,-0.41015625,0.04736328125,0,3
7463,144,-0.72314453125,-0.4345703125,0.056396484375,0,3
7508,145,-0.94873046875,-0.497802734375,0.08203125,0,3
7551,146,-1154541015625,-0.525146484375,0.094970703125,0,3
7580,147,-1139892578125,-0.34375,0.044677734375,0,3
7611,148,-1139892578125,-0.34375,0.044677734375,0,3
7634,149,-0.849609375,-0.32958984375,0.10546875,0,3
7658,150,-0.849609375,-0.32958984375,0.10546875,0,3
7684,151,-0.782958984375,-0.37939453125,0.053955078125,0,3
7706,152,-0.782958984375,-0.37939453125,0.053955078125,0,3
7726,153,-0.826171875,-0.29296875,0.031494140625,0,3
7797,154,-0.801025390625,-0.331298828125,0.05859375,0,3
7884,155,-1263916015625,-0.3818359375,-0.00341796875,0,3
7902,156,-1263916015625,-0.3818359375,-0.00341796875,0,3
7949,157,-0.948486328125,-0.460205078125,0.178955078125,0,3
7989,158,-0.948486328125,-0.460205078125,0.178955078125,0,3
8027,159,-0.8330078125,-0.3447265625,0.23095703125,0,3
8059,160,-101904296875,-0.232666015625,0.223876953125,0,3
8133,161,-0.942138671875,-0.2177734375,0.233642578125,0,3
8230,162,-0.7392578125,-0.369384765625,0.190673828125,0,3
8290,163,-0.679443359375,-0.759765625,0.2421875,0,3
8420,164,-103955078125,-0.564208984375,0.150634765625,0,3
8613,165,-0.7900390625,-0.583984375,0.030517578125,0,3
8720,166,-1074951171875,-0.434326171875,0.07080078125,0,3
8774,167,-0.994140625,-0.4013671875,0.068603515625,0,3
8878,168,-0.9033203125,-0.283935546875,0.0947265625,0,3
8942,169,-0.813232421875,-0.248779296875,0.1181640625,0,3
8995,170,-0.77880859375,-0.289306640625,0.173583984375,0,3
9016,171,-0.77880859375,-0.289306640625,0.173583984375,0,3
9060,172,-1119140625,-0.295654296875,0.1943359375,0,3
9085,173,-0.8017578125,-0.4541015625,0.228515625,0,3
9106,174,-0.8017578125,-0.4541015625,0.228515625,0,3
9121,175,-0.8017578125,-0.4541015625,0.228515625,0,3
9138,176,-0.905029296875,-0.50537109375,0.17919921875,0,3
9154,177,-0.905029296875,-0.50537109375,0.17919921875,0,3
9167,178,-0.905029296875,-0.50537109375,0.17919921875,0,3
9191,179,-113818359375,-0.409912109375,0.19384765625,0,3
9215,180,-113818359375,-0.409912109375,0.19384765625,0,3
9237,181,-0.96826171875,-0.3251953125,0.34326171875,0,3
9257,182,-0.96826171875,-0.3251953125,0.34326171875,0,3
9284,183,-0.901123046875,-0.423583984375,0.234375,0,3
9302,184,-0.901123046875,-0.423583984375,0.234375,0,3
9319,185,-0.901123046875,-0.423583984375,0.234375,0,3
9337,186,-0.72802734375,-0.380859375,0.274658203125,0,3
9378,187,-0.801513671875,-0.364501953125,0.267822265625,0,3
9434,188,-0.877685546875,-0.591552734375,0.210693359375,0,3
9491,189,-0.904541015625,-0.494873046875,0.1142578125,0,3
9545,190,-1065673828125,-0.60205078125,0.20166015625,0,3
9616,191,-0.908203125,-0.47314453125,0.191650390625,0,3
9640,192,-1298095703125,-0.7646484375,0.189208984375,0,3
9672,193,-0.958251953125,-0.568603515625,0.04638671875,0,3
9760,194,-0.772705078125,-0.47802734375,0.14404296875,0,3
9876,195,-1029296875,-0.347412109375,0.089111328125,0,3
9954,196,-0.85693359375,-0.30712890625,0.093505859375,0,3
10053,197,-0.784912109375,-0.340087890625,0.046875,0,3
10110,198,-0.73486328125,-0.334228515625,0.151611328125,0,3
10190,199,-0.725830078125,-0.341552734375,0.10595703125,0,3
10267,200,-1100830078125,-0.350341796875,0.194091796875,0,3
10351,201,-0.784912109375,-0.483642578125,0.23388671875,0,3
10411,202,-0.88330078125,-0.40869140625,0.230224609375,0,3
10445,203,-0.983642578125,-0.40576171875,0.301513671875,0,3
10462,204,-0.983642578125,-0.40576171875,0.301513671875,0,3
10475,205,-0.983642578125,-0.40576171875,0.301513671875,0,3
10491,206,-0.983642578125,-0.40576171875,0.301513671875,0,3
10568,207,-0.78759765625,-0.643798828125,0.17529296875,0,3
10602,208,-0.78759765625,-0.55078125,0.2705078125,0,3
10618,209,-0.78759765625,-0.55078125,0.2705078125,0,3
10633,210,-0.78759765625,-0.55078125,0.2705078125,0,3
10649,211,-0.83935546875,-0.644775390625,0.11376953125,0,3
10679,212,-0.83935546875,-0.644775390625,0.11376953125,0,3
10750,213,-0.940673828125,-0.58251953125,0.21435546875,0,3
10797,214,-0.964111328125,-0.479248046875,0.107666015625,0,3
10837,215,-0.90625,-0.413330078125,0.099853515625,0,3
10867,216,-0.90625,-0.413330078125,0.099853515625,0,3
10892,217,-0.909912109375,-0.524169921875,0.04638671875,0,3
10955,218,-0.99169921875,-0.5068359375,0.07421875,0,3
11004,219,-0.979248046875,-0.451416015625,-0.002685546875,0,3
11045,220,-0.97119140625,-0.45166015625,-0.022216796875,0,3
11094,221,-0.964599609375,-0.466064453125,0.02099609375,0,3
11155,222,-0.95068359375,-0.43896484375,-0.078369140625,0,3
11306,223,-0.85400390625,-0.37109375,-0.130615234375,0,3
11361,224,-0.84619140625,-0.426025390625,-0.062255859375,0,3
11425,225,-0.86083984375,-0.505615234375,-0.033203125,0,3
11497,226,-1011962890625,-0.412109375,-0.015380859375,0,3
11530,227,-1013671875,-0.445556640625,0.08203125,0,3
11569,228,-101220703125,-0.446044921875,0.131591796875,0,3
11650,229,-102294921875,-0.30810546875,0.11865234375,0,3
11692,230,-104150390625,-0.31494140625,0.18798828125,0,3
11721,231,-0.8544921875,-0.18603515625,0.1748046875,0,3
11747,232,-0.8544921875,-0.18603515625,0.1748046875,0,3
11788,233,-100830078125,-0.236083984375,0.262451171875,0,3
11838,234,-0.98876953125,-0.197021484375,0.225341796875,0,3
11877,235,-107861328125,-0.1904296875,0.30029296875,0,3
11912,236,-107861328125,-0.1904296875,0.30029296875,0,3
11929,237,-107861328125,-0.1904296875,0.30029296875,0,3
11968,238,-0.9189453125,-0.17041015625,0.392333984375,0,3
12007,239,-0.791015625,-0.157958984375,0.379638671875,0,3
12059,240,-0.7373046875,-0.221923828125,0.28759765625,0,3
12116,241,-0.840087890625,-0.306396484375,0.27880859375,0,3
12173,242,-0.84033203125,-0.4443359375,0.218017578125,0,3
12229,243,-0.7939453125,-0.43701171875,0.189453125,0,3
12287,244,-0.94970703125,-0.431884765625,0.09619140625,0,3
12316,245,-1075439453125,-0.434326171875,0.141845703125,0,3
12355,246,-1212890625,-0.520751953125,0.03369140625,0,3
12398,247,-114990234375,-0.56982421875,0.086669921875,0,3
12466,248,-0.802734375,-0.5380859375,0.048583984375,0,3
12570,249,-0.934326171875,-0.36328125,0.150146484375,0,3
12806,250,-0.73828125,-0.350830078125,0.15283203125,0,3
12950,251,-0.83349609375,-0.37744140625,0.19775390625,0,3
13174,252,-1097900390625,-0.37158203125,0.119140625,0,3
13346,253,-0.89697265625,-0.275146484375,0.419189453125,0,3
13385,254,-0.7421875,-0.515869140625,0.217529296875,0,3
13409,255,-0.7421875,-0.515869140625,0.217529296875,0,3
13435,256,-0.9091796875,-0.51513671875,0.317138671875,0,3
13455,257,-0.9091796875,-0.51513671875,0.317138671875,0,3
13544,258,-10791015625,-0.4326171875,0.216796875,0,3
13584,259,-1036865234375,-0.4794921875,0.104736328125,0,3
13617,260,-1215576171875,-0.580322265625,-0.047607421875,0,3
13658,261,-1215576171875,-0.580322265625,-0.047607421875,0,3
13688,262,-0.751953125,-0.407470703125,-0.1318359375,0,3
13729,263,-1080810546875,-0.39892578125,0.155517578125,0,3
13764,264,-10302734375,-0.34716796875,0.034912109375,0,3
13788,265,-10302734375,-0.34716796875,0.034912109375,0,3
13837,266,-10283203125,-0.43994140625,0.051025390625,0,3
13889,267,-10283203125,-0.43994140625,0.051025390625,0,3
13910,268,-0.91259765625,-0.281494140625,0.116943359375,0,3
13929,269,-0.91259765625,-0.281494140625,0.116943359375,0,3
13942,270,-0.91259765625,-0.281494140625,0.116943359375,0,3
13961,271,-0.880859375,-0.3828125,0.19921875,0,3
13977,272,-0.880859375,-0.3828125,0.19921875,0,3
13990,273,-0.880859375,-0.3828125,0.19921875,0,3
14007,274,-0.783447265625,-0.3037109375,0.193115234375,0,3
14020,275,-0.783447265625,-0.3037109375,0.193115234375,0,3
14031,276,-0.783447265625,-0.3037109375,0.193115234375,0,3
14056,277,-0.73486328125,-0.318603515625,0.2060546875,0,3
14073,278,-0.73486328125,-0.318603515625,0.2060546875,0,3
14089,279,-0.73486328125,-0.318603515625,0.2060546875,0,3
14107,280,-0.83642578125,-0.242431640625,0.1884765625,0,3
14116,281,-0.83642578125,-0.242431640625,0.1884765625,0,3
14225,282,-1184326171875,-0.33837890625,0.114501953125,0,3
14280,283,-1151611328125,-0.62646484375,0.2568359375,0,3
14293,284,-1151611328125,-0.62646484375,0.2568359375,0,3
14314,285,-0.94921875,-0.37060546875,0.14111328125,0,3
14365,286,-0.95654296875,-0.263916015625,0.1728515625,0,3
14410,287,-0.80810546875,-0.241943359375,0.1806640625,0,3
14459,288,-0.81494140625,-0.384765625,0.104248046875,0,3
14510,289,-0.83349609375,-0.355224609375,0.210693359375,0,3
14558,290,-0.828857421875,-0.3662109375,0.1630859375,0,3
14603,291,-0.878662109375,-0.530029296875,0.204833984375,0,3
14646,292,-0.936767578125,-0.494384765625,0.27099609375,0,3
14729,293,-11123046875,-0.6484375,0.220458984375,0,3
14769,294,-1163818359375,-0.689697265625,0.2236328125,0,3
14795,295,-115380859375,-0.637939453125,0.128662109375,0,3
14849,296,-0.820556640625,-0.47607421875,0.156005859375,0,3
14905,297,-0.919189453125,-0.559326171875,0.070556640625,0,3
14970,298,-0.991943359375,-0.47705078125,0.014892578125,0,3
261,1,-124609375,-203203125,123125,1,3
302,2,-124609375,-203203125,123125,1,3
359,3,-124609375,-203203125,123125,1,3
596,4,-308828125,33203125,2546875,1,3
619,5,-26015625,0.859375,43359375,1,3
648,6,-26015625,0.859375,43359375,1,3
752,7,6640625,-38671875,0.2578125,1,3
864,8,-9465625,-193984375,-18265625,1,3
907,9,-89875,-479453125,-47375,1,3
935,10,-89875,-479453125,-47375,1,3
979,11,-119765625,-564140625,-63265625,1,3
1040,12,501171875,-53171875,-67,1,3
1147,13,29203125,-223515625,-60125,1,3
1193,14,-53359375,-3015625,-403125,1,3
1226,15,-53359375,-3015625,-403125,1,3
1295,16,-450703125,1390625,258359375,1,3
1358,17,-41046875,-46640625,338515625,1,3
1452,18,-50109375,-118984375,91640625,1,3
1554,19,-18,-4796875,-251640625,1,3
1642,20,168203125,7109375,-457421875,1,3
1689,21,-375859375,0.96875,-300546875,1,3
1741,22,403046875,-1921875,-37109375,1,3
1799,23,830625,-87421875,-102265625,1,3
1852,24,77078125,-175703125,-211171875,1,3
1880,25,6421875,-142265625,-272265625,1,3
1905,26,6421875,-142265625,-272265625,1,3
1931,27,503671875,-90390625,-304375,1,3
1952,28,503671875,-90390625,-304375,1,3
1973,29,603359375,-5375,-280703125,1,3
1992,30,603359375,-5375,-280703125,1,3
2071,31,429609375,-484375,-217421875,1,3
2114,32,44515625,-2046875,-1328125,1,3
2145,33,44515625,-2046875,-1328125,1,3
2182,34,178203125,7.25,-68671875,1,3
2209,35,-0.3359375,11390625,51484375,1,3
2231,36,-0.3359375,11390625,51484375,1,3
2247,37,-0.3359375,11390625,51484375,1,3
2267,38,-338203125,209296875,82734375,1,3
2284,39,-338203125,209296875,82734375,1,3
2300,40,-338203125,209296875,82734375,1,3
2316,41,32953125,-321328125,606328125,1,3
2332,42,32953125,-321328125,606328125,1,3
2362,43,-1509375,-2109375,804921875,1,3
2375,44,-1509375,-2109375,804921875,1,3
2388,45,-1509375,-2109375,804921875,1,3
2406,46,-431171875,-34.25,81671875,1,3
2423,47,-431171875,-34.25,81671875,1,3
2443,48,-431171875,-34.25,81671875,1,3
2467,49,-35546875,-539765625,865078125,1,3
2506,50,16875,-686875,765390625,1,3
2559,51,-1625,-681640625,588515625,1,3
2632,52,147109375,-68375,379765625,1,3
2661,53,344453125,-660625,11171875,1,3
2711,54,47875,-65671875,-1990625,1,3
2754,55,809296875,-6596875,-512109375,1,3
2806,56,1069296875,-764609375,-8234375,1,3
2855,57,1205625,-7553125,-114109375,1,3
2939,58,19946875,-942734375,-132.25,1,3
3012,59,1761640625,-916953125,-1036484375,1,3
3065,60,1327109375,-8840625,-834765625,1,3
3137,61,1586484375,-800546875,-71328125,1,3
3210,62,1837109375,-623125,-777109375,1,3
3269,63,1837109375,-623125,-777109375,1,3
3316,64,1568828125,-26.75,-828515625,1,3
3351,65,167578125,-11984375,-760625,1,3
3356,66,167578125,-11984375,-760625,1,3
3379,67,1779140625,0.0703125,-633046875,1,3
3391,68,1779140625,0.0703125,-633046875,1,3
3476,69,162453125,131484375,-55703125,1,3
3508,70,1351484375,25.25,-395078125,1,3
3535,71,1076015625,27171875,-288515625,1,3
3606,72,80796875,70234375,-24109375,1,3
3680,73,2828125,54609375,5359375,1,3
3687,74,2828125,54609375,5359375,1,3
3738,75,-9515625,-8546875,458359375,1,3
3796,76,-288203125,-209140625,477421875,1,3
3883,77,-8178125,409375,85,1,3
4056,78,-268671875,-23265625,649140625,1,3
4312,79,-189921875,20796875,-73390625,1,3
4410,80,254140625,64921875,-49453125,1,3
4478,81,625546875,-77109375,-37109375,1,3
4660,82,790546875,-11640625,-384921875,1,3
4766,83,42390625,-25546875,-42.5,1,3
4798,84,454375,-0.71875,-354921875,1,3
4819,85,454375,-0.71875,-354921875,1,3
4830,86,454375,-0.71875,-354921875,1,3
4859,87,454375,-0.71875,-354921875,1,3
4960,88,15390625,321015625,-138203125,1,3
5005,89,-3115625,35546875,231171875,1,3
5039,90,-771328125,366484375,581953125,1,3
5052,91,-771328125,366484375,581953125,1,3
5068,92,-771328125,366484375,581953125,1,3
5087,93,-1485859375,158671875,581640625,1,3
5102,94,-1485859375,158671875,581640625,1,3
5116,95,-1485859375,158671875,581640625,1,3
5133,96,-128953125,-9875,82484375,1,3
5157,97,-128953125,-9875,82484375,1,3
5160,98,-128953125,-9875,82484375,1,3
5212,99,-1073671875,-261640625,1166796875,1,3
5277,100,-970859375,-325078125,1381171875,1,3
5409,101,-298671875,-31109375,78609375,1,3
5451,102,-64609375,-17859375,30453125,1,3
5480,103,-93984375,27578125,-2871875,1,3
5503,104,-93984375,27578125,-2871875,1,3
5513,105,-93984375,27578125,-2871875,1,3
5557,106,90625,274296875,-10803125,1,3
5632,107,618515625,38671875,-129828125,1,3
5729,108,265078125,19625,-805078125,1,3
5849,109,1097421875,-33125,-535703125,1,3
5938,110,741171875,-2109375,-51.25,1,3
5966,111,33796875,6.75,-4128125,1,3
5987,112,33796875,6.75,-4128125,1,3
6001,113,33796875,6.75,-4128125,1,3
6021,114,33796875,6.75,-4128125,1,3
6066,115,-10484375,92734375,-29.25,1,3
6075,116,-10484375,92734375,-29.25,1,3
6102,117,-10484375,92734375,-29.25,1,3
6158,118,81328125,10078125,-128984375,1,3
6189,119,-281953125,69453125,-104453125,1,3
6218,120,-330703125,-23984375,335390625,1,3
6309,121,-701796875,181953125,666875,1,3
6343,122,-1099921875,209375,563828125,1,3
6374,123,-129140625,-19,540078125,1,3
6389,124,-129140625,-19,540078125,1,3
6403,125,-1171953125,-233515625,821875,1,3
6418,126,-1171953125,-233515625,821875,1,3
6431,127,-1171953125,-233515625,821875,1,3
6445,128,-1171953125,-233515625,821875,1,3
6458,129,-749921875,-27078125,109625,1,3
6519,130,-430859375,-319921875,116.75,1,3
6624,131,-254375,-264375,711875,1,3
6699,132,-878125,0.7890625,-18640625,1,3
6776,133,133359375,207734375,-869921875,1,3
6880,134,-2653125,40390625,-993203125,1,3
6923,135,65234375,294140625,-836875,1,3
6952,136,65234375,294140625,-836875,1,3
6978,137,101328125,232421875,-69,1,3
7044,138,666640625,1753125,-71375,1,3
7102,139,119375,250625,-534375,1,3
7186,140,-8734375,171171875,-532578125,1,3
7252,141,4109375,113203125,-211328125,1,3
7283,142,78109375,-81171875,15078125,1,3
7306,143,78109375,-81171875,15078125,1,3
7412,144,-146015625,-104765625,50421875,1,3
7469,145,-904765625,138515625,490234375,1,3
7517,146,-119875,-123984375,481015625,1,3
7554,147,-1419921875,-2928125,533828125,1,3
7587,148,-1109375,-54265625,943359375,1,3
7613,149,-1109375,-54265625,943359375,1,3
7637,150,-285234375,-51.25,1219140625,1,3
7661,151,-285234375,-51.25,1219140625,1,3
7687,152,-252265625,-436875,111265625,1,3
7708,153,-252265625,-436875,111265625,1,3
7729,154,-42,-380390625,74578125,1,3
7805,155,-349765625,-24484375,285703125,1,3
7885,156,-15734375,42265625,-626015625,1,3
7906,157,-15734375,42265625,-626015625,1,3
7954,158,41296875,329375,-8859375,1,3
7992,159,41296875,329375,-8859375,1,3
8029,160,-1625,36703125,-801796875,1,3
8061,161,42171875,268203125,-570546875,1,3
8145,162,1501171875,159453125,-460234375,1,3
8237,163,1097109375,221328125,-699140625,1,3
8297,164,147265625,-107421875,-602890625,1,3
8447,165,-48453125,46953125,-351328125,1,3
8627,166,-8546875,-111328125,504609375,1,3
8731,167,-149703125,-169375,652578125,1,3
8786,168,-1334765625,-261015625,918359375,1,3
8894,169,-401484375,-277421875,1140390625,1,3
8945,170,-165078125,-18078125,449609375,1,3
8998,171,-86875,-43359375,-62578125,1,3
9018,172,-86875,-43359375,-62578125,1,3
9065,173,-28078125,40359375,-85046875,1,3
9088,174,48359375,31.25,-1196328125,1,3
9108,175,48359375,31.25,-1196328125,1,3
9123,176,48359375,31.25,-1196328125,1,3
9140,177,0.234375,44984375,-105203125,1,3
9155,178,0.234375,44984375,-105203125,1,3
9169,179,0.234375,44984375,-105203125,1,3
9195,180,-3265625,29296875,-836953125,1,3
9217,181,-3265625,29296875,-836953125,1,3
9240,182,399140625,270390625,-534765625,1,3
9259,183,399140625,270390625,-534765625,1,3
9286,184,711328125,185078125,-520390625,1,3
9304,185,711328125,185078125,-520390625,1,3
9321,186,711328125,185078125,-520390625,1,3
9339,187,54.75,7140625,-47375,1,3
9380,188,93421875,60859375,-336796875,1,3
9441,189,1021484375,0.53125,-258671875,1,3
9494,190,6084375,-0.2265625,-19234375,1,3
9555,191,1609375,64140625,-15015625,1,3
9619,192,-10625,0.453125,-0.15625,1,3
9643,193,-2696875,125390625,-29765625,1,3
9677,194,-3328125,-196328125,241015625,1,3
9778,195,-58328125,5484375,662578125,1,3
9881,196,-107125,-16546875,771875,1,3
9965,197,-713046875,-153671875,9240625,1,3
10061,198,-640078125,-149140625,886328125,1,3
10116,199,-113046875,-30078125,33.5,1,3
10202,200,-234375,73359375,-11953125,1,3
10282,201,-231640625,5259375,-879453125,1,3
10354,202,371171875,320859375,-70625,1,3
